distance_m,amplitude_dB
6.950755417339556444e-03,-6.800293888753020610e+01
6.967344332416739415e-03,-6.589497376614532698e+01
6.983933247493922386e-03,-6.820627824954345897e+01
7.000522162571104490e-03,-6.729551431542607531e+01
7.017111077648287461e-03,-6.687914431018248251e+01
7.033699992725470432e-03,-7.197436040572233651e+01
7.050288907802652535e-03,-7.367722385975831401e+01
7.066877822879835506e-03,-7.123344931778423472e+01
7.083466737957018478e-03,-7.016993449895635138e+01
7.100055653034200581e-03,-6.655413157995222662e+01
7.116644568111383552e-03,-6.315897191953239087e+01
7.133233483188566523e-03,-6.373673931315067875e+01
7.149822398265749494e-03,-6.616324052349068552e+01
7.166411313342931598e-03,-6.682924547312232733e+01
7.183000228420114569e-03,-8.602673154758977603e+01
7.199589143497297540e-03,-6.779773166351368729e+01
7.216178058574479644e-03,-6.662685874670225417e+01
7.232766973651662615e-03,-6.922715156212272802e+01
7.249355888728845586e-03,-6.770362866831094095e+01
7.265944803806028557e-03,-6.754444576190319083e+01
7.282533718883210661e-03,-7.367543901948371854e+01
7.299122633960393632e-03,-7.573599466466397701e+01
7.315711549037576603e-03,-6.836233940249195484e+01
7.332300464114758706e-03,-6.926237415364499839e+01
7.348889379191941677e-03,-7.458919289610595627e+01
7.365478294269124648e-03,-6.716710651704991619e+01
7.382067209346306752e-03,-6.700247630129337040e+01
7.398656124423489723e-03,-6.294417989813703684e+01
7.415245039500672694e-03,-6.213778465536375251e+01
7.431833954577855665e-03,-6.445828375574137681e+01
7.448422869655037769e-03,-6.497655492848180359e+01
7.465011784732220740e-03,-6.487015691997842737e+01
7.481600699809403711e-03,-6.488328800129765739e+01
7.498189614886585815e-03,-6.559604283387174917e+01
7.514778529963768786e-03,-6.684236869209152587e+01
7.531367445040951757e-03,-6.962838653918549880e+01
7.547956360118133860e-03,-7.784061080966102963e+01
7.564545275195316831e-03,-6.730425090786650344e+01
7.581134190272499802e-03,-6.927412647701815729e+01
7.597723105349682773e-03,-6.936820863927324865e+01
7.614312020426864877e-03,-6.484483947822417349e+01
7.630900935504047848e-03,-6.997053041935116369e+01
7.647489850581230819e-03,-7.584626761559451325e+01
7.664078765658412923e-03,-7.310640628906725169e+01
7.680667680735595894e-03,-7.792204764652619531e+01
7.697256595812778865e-03,-7.182995913848887426e+01
7.713845510889960969e-03,-7.146331568514264632e+01
7.730434425967143940e-03,-7.336240618331179064e+01
7.747023341044326911e-03,-7.556154904948017759e+01
7.763612256121509882e-03,-6.647660552909276532e+01
7.780201171198691985e-03,-6.680164130601073680e+01
7.796790086275874956e-03,-7.297713115041075582e+01
7.813379001353057060e-03,-7.361090435032610912e+01
7.829967916430240898e-03,-7.114799823834763970e+01
7.846556831507423002e-03,-7.431422232327417987e+01
