distance_m,amplitude_dB
8.792152895180139777e-04,-4.620463328141127590e+01
8.958042572447689339e-04,-4.640705531095089498e+01
9.123932249715238901e-04,-5.110993506083168825e+01
9.289821926982788462e-04,-6.093592207841568609e+01
9.455711604250339108e-04,-7.279701045153250050e+01
9.621601281517888670e-04,-6.751892396826045228e+01
9.787490958785439316e-04,-6.123603497227951209e+01
9.953380636052988877e-04,-6.048126624323667500e+01
1.011927031332053844e-03,-6.286824317496153469e+01
1.028515999058808800e-03,-6.769969587802903277e+01
1.045104966785563756e-03,-6.012753709978361627e+01
1.061693934512318712e-03,-5.590976683189141738e+01
1.078282902239073669e-03,-5.820891032057802050e+01
1.094871869965828625e-03,-5.236209430962393441e+01
1.111460837692583581e-03,-4.620791090396362932e+01
1.128049805419338754e-03,-4.732935208614634348e+01
1.144638773146093710e-03,-5.653572040610502825e+01
1.161227740872848666e-03,-6.281467568912533039e+01
1.177816708599603622e-03,-6.349509131088288427e+01
1.194405676326358579e-03,-7.404104641137885778e+01
1.210994644053113535e-03,-6.916511844398360154e+01
1.227583611779868491e-03,-7.789435093410320121e+01
1.244172579506623447e-03,-6.913238715762466313e+01
1.260761547233378403e-03,-7.404077025076463769e+01
1.277350514960133576e-03,-6.767375789094516847e+01
1.293939482686888532e-03,-6.658886807667150265e+01
1.310528450413643489e-03,-7.165855838192237570e+01
1.327117418140398445e-03,-8.933546091488844354e+01
1.343706385867153401e-03,-7.649344665682514233e+01
1.360295353593908357e-03,-7.357450804104369979e+01
1.376884321320663313e-03,-7.073834212956820977e+01
1.393473289047418269e-03,-7.067482096910133293e+01
1.410062256774173226e-03,-6.875099419915777332e+01
1.426651224500928399e-03,-6.426084644899383136e+01
1.443240192227683355e-03,-6.540554809778591050e+01
1.459829159954438311e-03,-6.730070789807919596e+01
1.476418127681193267e-03,-6.549924795995008253e+01
1.493007095407948223e-03,-6.338032341387248181e+01
1.509596063134703179e-03,-6.058524041360860224e+01
1.526185030861458135e-03,-6.059908608104891670e+01
1.542773998588213092e-03,-6.730806569296076702e+01
1.559362966314968048e-03,-7.864915177058095708e+01
1.575951934041723221e-03,-6.946066223508348969e+01
1.592540901768478177e-03,-6.528508222274182060e+01
1.609129869495233133e-03,-6.129664120490646440e+01
1.625718837221988089e-03,-6.136516793235173139e+01
1.642307804948743045e-03,-6.607746369057407776e+01
1.658896772675498002e-03,-7.309600276013907205e+01
1.675485740402252958e-03,-6.810277565633076335e+01
1.692074708129007914e-03,-6.922935771322441667e+01
1.708663675855762870e-03,-7.167643375916972559e+01
1.725252643582518043e-03,-7.063212499375855202e+01
1.741841611309272999e-03,-6.699195558914934168e+01
1.758430579036027955e-03,-6.319037615225941096e+01
1.775019546762782912e-03,-6.118208816580040121e+01
1.791608514489537868e-03,-6.291344402094114230e+01
1.808197482216292824e-03,-6.692378967479376684e+01
1.824786449943047780e-03,-6.982859984263635056e+01
1.841375417669802736e-03,-7.162973717406578089e+01
1.857964385396557692e-03,-7.028651914814778934e+01
1.874553353123312865e-03,-7.060129151486272292e+01
1.891142320850067822e-03,-7.751948317246637998e+01
1.907731288576822778e-03,-8.129206189838610896e+01
1.924320256303577734e-03,-7.083618703601841560e+01
1.940909224030332690e-03,-6.638052784175883403e+01
1.957498191757087863e-03,-6.782322787935058273e+01
1.974087159483842602e-03,-9.120564299583315915e+01
1.990676127210597775e-03,-6.908070743874047537e+01
2.007265094937352515e-03,-6.849256621968106629e+01
2.023854062664107688e-03,-7.654644107474470616e+01
2.040443030390862427e-03,-7.261210734982158499e+01
2.057031998117617600e-03,-7.713764331434471444e+01
2.073620965844372339e-03,-5.980770512544744832e+01
2.090209933571127512e-03,-5.372641570504044495e+01
2.106798901297882685e-03,-5.517326411084219018e+01
2.123387869024637425e-03,-6.648543272072767252e+01
2.139976836751392598e-03,-6.867244441227293805e+01
2.156565804478147337e-03,-6.860741427385634950e+01
2.173154772204902510e-03,-7.602951221791246894e+01
2.189743739931657249e-03,-6.059201566207278944e+01
2.206332707658412422e-03,-5.883385684670189164e+01
2.222921675385167162e-03,-6.514923883987586350e+01
2.239510643111922335e-03,-8.068751217770781636e+01
2.256099610838677508e-03,-6.898589522938326013e+01
2.272688578565432247e-03,-6.559808595124019348e+01
2.289277546292187420e-03,-6.327465025428739409e+01
2.305866514018942159e-03,-6.571284222187577484e+01
2.322455481745697332e-03,-7.389548103641882904e+01
2.339044449472452072e-03,-7.184169837484598986e+01
2.355633417199207245e-03,-6.309677218952614197e+01
2.372222384925961984e-03,-5.884581904447431100e+01
2.388811352652717157e-03,-6.252852307533767373e+01
2.405400320379472330e-03,-6.759745902190755373e+01
2.421989288106227069e-03,-6.413565321324038848e+01
2.438578255832982242e-03,-6.368295873834980370e+01
2.455167223559736982e-03,-6.586991224974899239e+01
2.471756191286492155e-03,-7.077064575482027919e+01
2.488345159013246894e-03,-7.509662290841772858e+01
2.504934126740002067e-03,-7.642733973053780971e+01
2.521523094466756806e-03,-6.605882431153106893e+01
2.538112062193511979e-03,-6.450372031058405753e+01
2.554701029920267152e-03,-6.899680860676872385e+01
2.571289997647021892e-03,-7.088955914809723424e+01
2.587878965373777065e-03,-7.068372714397909817e+01
2.604467933100531804e-03,-7.491240115427514468e+01
2.621056900827286977e-03,-6.833222851473070136e+01
2.637645868554041716e-03,-6.578574506082023277e+01
2.654234836280796889e-03,-6.606833580726222976e+01
2.670823804007551629e-03,-6.514142350540971904e+01
2.687412771734306802e-03,-6.464758848361911703e+01
2.704001739461061975e-03,-6.917299683932776588e+01
2.720590707187816714e-03,-6.681385478625702490e+01
2.737179674914571887e-03,-6.382393676073641586e+01
2.753768642641326626e-03,-6.877677015811401873e+01
2.770357610368081799e-03,-7.869092257601606377e+01
2.786946578094836539e-03,-7.012705188431650072e+01
2.803535545821591712e-03,-7.123957728272395684e+01
2.820124513548346451e-03,-7.690763206438677457e+01
2.836713481275101624e-03,-8.621741280143754693e+01
2.853302449001856797e-03,-7.883698818354152138e+01
2.869891416728611536e-03,-8.240887716285469367e+01
2.886480384455366709e-03,-7.184501448568190085e+01
2.903069352182121449e-03,-6.610129347009082323e+01
2.919658319908876622e-03,-6.729009157771163530e+01
2.936247287635631361e-03,-7.717898897569467920e+01
2.952836255362386534e-03,-7.105343783001882230e+01
2.969425223089141273e-03,-6.464178055387147026e+01
2.986014190815896446e-03,-6.465137662044281797e+01
3.002603158542651619e-03,-6.358759705449369193e+01
3.019192126269406359e-03,-5.138585336105791157e+01
3.035781093996161532e-03,-3.649246068920730579e+01
3.052370061722916271e-03,-2.824993054768398437e+01
3.068959029449671444e-03,-2.656455452713938215e+01
3.085547997176426183e-03,-3.119204985379393591e+01
3.102136964903181356e-03,-4.236168450934896867e+01
3.118725932629936096e-03,-5.602717819883675787e+01
3.135314900356691269e-03,-5.280730116189413792e+01
3.151903868083446442e-03,-4.156247090797744903e+01
3.168492835810201181e-03,-3.629000831465145183e+01
3.185081803536956354e-03,-3.730702611218768538e+01
3.201670771263711093e-03,-4.481750279907821977e+01
3.218259738990466266e-03,-5.844230175167082564e+01
3.234848706717221006e-03,-6.490556077280318448e+01
3.251437674443976179e-03,-7.172223685593411346e+01
3.268026642170730918e-03,-7.051776616540182374e+01
3.284615609897486091e-03,-6.852585459632300058e+01
3.301204577624241264e-03,-7.349119796118839076e+01
3.317793545350996003e-03,-7.333229507956841076e+01
3.334382513077751176e-03,-7.081628698052269044e+01
3.350971480804505916e-03,-5.615784345489103657e+01
3.367560448531261089e-03,-4.559680465484127154e+01
3.384149416258015828e-03,-4.170815184045608959e+01
3.400738383984771001e-03,-4.402128194002675343e+01
3.417327351711525740e-03,-5.189882634244678883e+01
3.433916319438280913e-03,-6.070594119896557572e+01
3.450505287165036086e-03,-6.385623048173482630e+01
3.467094254891790826e-03,-5.094471003733896453e+01
3.483683222618545999e-03,-4.298946281539856784e+01
3.500272190345300738e-03,-4.176580312440868425e+01
3.516861158072055911e-03,-4.697620511470903182e+01
3.533450125798810650e-03,-5.981743580338095967e+01
3.550039093525565823e-03,-6.957826870046457657e+01
3.566628061252320563e-03,-6.501203241484206785e+01
3.583217028979075736e-03,-6.494258797934227800e+01
3.599805996705830909e-03,-6.610021336242797929e+01
3.616394964432585648e-03,-6.632022722531637271e+01
3.632983932159340821e-03,-6.923725915208392223e+01
3.649572899886095560e-03,-7.200384609502846445e+01
3.666161867612850733e-03,-7.238381874637764213e+01
3.682750835339605473e-03,-7.384992867015677120e+01
3.699339803066360646e-03,-6.986905214644112050e+01
3.715928770793115385e-03,-6.138543774202511116e+01
3.732517738519870558e-03,-5.679014586864869329e+01
3.749106706246625731e-03,-5.481372836580683838e+01
3.765695673973380470e-03,-5.551813554091204850e+01
3.782284641700135643e-03,-6.005019460418171917e+01
3.798873609426890383e-03,-7.187990141368679531e+01
3.815462577153645556e-03,-7.045522725495381167e+01
3.832051544880400295e-03,-6.695065030012355578e+01
3.848640512607155468e-03,-6.568253548963768651e+01
3.865229480333910207e-03,-6.675206609182104955e+01
3.881818448060665380e-03,-7.646736274056358695e+01
3.898407415787420553e-03,-7.191833605490178627e+01
3.914996383514175726e-03,-6.642060920962504156e+01
3.931585351240930032e-03,-6.597552174623561427e+01
3.948174318967685205e-03,-6.723180369357623931e+01
3.964763286694440378e-03,-6.596848060653709922e+01
3.981352254421195551e-03,-6.591649325536550919e+01
3.997941222147949857e-03,-6.694086373226019759e+01
4.014530189874705030e-03,-6.734844428733578070e+01
4.031119157601460203e-03,-6.830525149234981086e+01
4.047708125328215376e-03,-6.956521538253348069e+01
4.064297093054970549e-03,-6.865436542176632884e+01
4.080886060781724854e-03,-6.691657547324463451e+01
4.097475028508480027e-03,-6.272063808903333637e+01
4.114063996235235200e-03,-6.256502700392205440e+01
4.130652963961990373e-03,-6.355355638001854857e+01
4.147241931688744679e-03,-5.872406585814376001e+01
4.163830899415499852e-03,-5.720537277367991180e+01
4.180419867142255025e-03,-5.881081101238144271e+01
4.197008834869010198e-03,-6.332409434119158220e+01
4.213597802595765371e-03,-7.021410862367613959e+01
4.230186770322519677e-03,-8.304600638692670600e+01
4.246775738049274850e-03,-6.791521104282840327e+01
4.263364705776030023e-03,-6.281602933674793832e+01
4.279953673502785196e-03,-6.368343307860358493e+01
4.296542641229539501e-03,-7.128159122165254757e+01
4.313131608956294674e-03,-6.748047300768423895e+01
4.329720576683049847e-03,-6.583827010760120402e+01
4.346309544409805020e-03,-6.824231474405337394e+01
4.362898512136560193e-03,-6.694546185273830474e+01
4.379487479863314499e-03,-6.333895799431188323e+01
4.396076447590069672e-03,-6.326395079569014257e+01
4.412665415316824845e-03,-6.640114024273469795e+01
4.429254383043580018e-03,-6.815296598797505112e+01
4.445843350770334323e-03,-6.590076677522533544e+01
4.462432318497089496e-03,-6.508737485401736933e+01
4.479021286223844669e-03,-6.728302652208130041e+01
4.495610253950599842e-03,-6.659891832754487950e+01
4.512199221677355016e-03,-6.749207354482217625e+01
4.528788189404109321e-03,-6.552132596974540490e+01
4.545377157130864494e-03,-6.417369690132514393e+01
4.561966124857619667e-03,-6.396256312472291938e+01
4.578555092584374840e-03,-6.522160094785300544e+01
4.595144060311129146e-03,-7.020533299207872346e+01
4.611733028037884319e-03,-7.426570045143854770e+01
4.628321995764639492e-03,-7.239094870419441463e+01
4.644910963491394665e-03,-7.774485508246588950e+01
4.661499931218149838e-03,-7.473161325300539204e+01
4.678088898944904143e-03,-7.315363323970873921e+01
4.694677866671659316e-03,-8.334014477088025785e+01
4.711266834398414489e-03,-7.642801420103347709e+01
4.727855802125169662e-03,-7.694425293936336629e+01
4.744444769851923968e-03,-6.975105978333375845e+01
4.761033737578679141e-03,-7.093519492359268952e+01
4.777622705305434314e-03,-7.175195675441257492e+01
4.794211673032189487e-03,-6.853034269869380068e+01
4.810800640758944660e-03,-7.279373704119117861e+01
4.827389608485698966e-03,-7.099995347800428647e+01
4.843978576212454139e-03,-6.750450205556566630e+01
4.860567543939209312e-03,-6.737898853183820336e+01
4.877156511665964485e-03,-6.742183887205351311e+01
4.893745479392718790e-03,-6.499136504115428181e+01
4.910334447119473963e-03,-6.446789385805024608e+01
4.926923414846229136e-03,-6.865039275936864271e+01
4.943512382572984309e-03,-6.619354517710220875e+01
4.960101350299739482e-03,-6.687029869253274228e+01
4.976690318026493788e-03,-7.476081908995574565e+01
4.993279285753248961e-03,-7.254763002019389262e+01
5.009868253480004134e-03,-8.221559973228642093e+01
5.026457221206759307e-03,-7.357805634857770372e+01
5.043046188933513613e-03,-6.714590076941816221e+01
5.059635156660268786e-03,-6.695678257974360292e+01
5.076224124387023959e-03,-8.482868941050048761e+01
5.092813092113779132e-03,-6.936959446143239916e+01
5.109402059840534305e-03,-6.933240466815766467e+01
5.125991027567288610e-03,-7.027198447859790065e+01
5.142579995294043783e-03,-6.908100264480387409e+01
5.159168963020798956e-03,-7.136751418381618350e+01
5.175757930747554129e-03,-8.785136057913319974e+01
5.192346898474308435e-03,-7.364706232718134515e+01
5.208935866201063608e-03,-6.850661829348165099e+01
5.225524833927818781e-03,-6.638795767709197548e+01
5.242113801654573954e-03,-6.750030862402981313e+01
5.258702769381329127e-03,-7.342122796377312000e+01
5.275291737108083433e-03,-6.793300207898798249e+01
5.291880704834838606e-03,-7.027804122614186610e+01
5.308469672561593779e-03,-6.674340395838464701e+01
5.325058640288348952e-03,-6.369772919676777434e+01
5.341647608015103257e-03,-6.422742784997413423e+01
5.358236575741858430e-03,-6.784484277016163389e+01
5.374825543468613603e-03,-7.504632092407832999e+01
5.391414511195368776e-03,-6.555352453745298646e+01
5.408003478922123949e-03,-6.411480853958666160e+01
5.424592446648878255e-03,-6.714308101149241281e+01
5.441181414375633428e-03,-7.063598844687363965e+01
5.457770382102388601e-03,-7.316077899755600811e+01
5.474359349829143774e-03,-7.521516097203789286e+01
5.490948317555898080e-03,-7.159549214250772309e+01
5.507537285282653253e-03,-6.948240807545124653e+01
5.524126253009408426e-03,-7.401287888432931084e+01
5.540715220736163599e-03,-7.145695862446825686e+01
5.557304188462918772e-03,-7.340533411727588486e+01
5.573893156189673077e-03,-7.808041925060064159e+01
5.590482123916428250e-03,-6.607779839388494736e+01
5.607071091643183423e-03,-6.463053093436060692e+01
5.623660059369938596e-03,-6.846059233480930573e+01
5.640249027096692902e-03,-6.933438413419929702e+01
5.656837994823448075e-03,-6.695140889663389316e+01
5.673426962550203248e-03,-6.899794785929076113e+01
5.690015930276958421e-03,-7.018044638808584068e+01
5.706604898003713594e-03,-6.682300954594251152e+01
5.723193865730467900e-03,-6.494052817242473452e+01
5.739782833457223073e-03,-6.652644720021106650e+01
5.756371801183978246e-03,-7.399554809380992992e+01
5.772960768910733419e-03,-6.985866565234660186e+01
5.789549736637487724e-03,-6.519788991971162773e+01
5.806138704364242897e-03,-6.442171635874886704e+01
5.822727672090998070e-03,-6.369541161577038224e+01
5.839316639817753243e-03,-6.268153295064956865e+01
5.855905607544508416e-03,-6.324555899911633361e+01
5.872494575271262722e-03,-6.459548324477529491e+01
5.889083542998017895e-03,-6.654175215340890759e+01
5.905672510724773068e-03,-7.163502566089520940e+01
5.922261478451528241e-03,-7.212217416956936233e+01
5.938850446178282547e-03,-6.782662349349953956e+01
5.955439413905037720e-03,-7.127983687685238579e+01
5.972028381631792893e-03,-7.737940561484067814e+01
5.988617349358548066e-03,-8.235826249981884928e+01
6.005206317085303239e-03,-7.743950531852688357e+01
6.021795284812057544e-03,-7.297999132406955880e+01
6.038384252538812717e-03,-7.493762246711575870e+01
6.054973220265567890e-03,-7.336327368359425805e+01
6.071562187992323063e-03,-7.072922626588068340e+01
6.088151155719077369e-03,-7.112172395857032825e+01
6.104740123445832542e-03,-8.774538895688976936e+01
6.121329091172587715e-03,-6.888973187329962400e+01
6.137918058899342888e-03,-6.563071627369467365e+01
6.154507026626098061e-03,-6.833779387022845242e+01
6.171095994352852367e-03,-7.747651931592940855e+01
6.187684962079607540e-03,-7.102240527256428493e+01
6.204273929806362713e-03,-6.479943089225739072e+01
6.220862897533117886e-03,-6.450822810905046367e+01
6.237451865259872191e-03,-6.740819812552989276e+01
6.254040832986627364e-03,-6.489699982570300563e+01
6.270629800713382537e-03,-6.113969179700251289e+01
6.287218768440137710e-03,-6.104416136006832261e+01
6.303807736166892883e-03,-6.548020488750378831e+01
6.320396703893647189e-03,-7.185180347487627728e+01
6.336985671620402362e-03,-6.941182984901858788e+01
6.353574639347157535e-03,-7.938366594108231311e+01
6.370163607073912708e-03,-7.684292373131039255e+01
6.386752574800667014e-03,-7.350375865274568810e+01
6.403341542527422187e-03,-7.283990510317596545e+01
6.419930510254177360e-03,-7.063513920612506070e+01
6.436519477980932533e-03,-6.758718631621792383e+01
6.453108445707687706e-03,-7.012884726254620205e+01
6.469697413434442011e-03,-7.985516069876511835e+01
6.486286381161197184e-03,-7.267587204627000119e+01
6.502875348887952357e-03,-7.044157283862300289e+01
6.519464316614707530e-03,-6.683592007729902207e+01
6.536053284341461836e-03,-6.561224300905189466e+01
6.552642252068217009e-03,-6.838170713835167192e+01
6.569231219794972182e-03,-6.623549651190673160e+01
6.585820187521727355e-03,-6.496309166288779124e+01
6.602409155248482528e-03,-6.844270579621613138e+01
6.618998122975236834e-03,-7.815628868006429286e+01
6.635587090701992007e-03,-7.454689451773103315e+01
6.652176058428747180e-03,-7.795378506735494284e+01
6.668765026155502353e-03,-6.642983964818684228e+01
6.685353993882256658e-03,-6.227604315613017860e+01
6.701942961609011831e-03,-6.117146188964984077e+01
6.718531929335767004e-03,-6.005658080408926480e+01
6.735120897062522177e-03,-5.967074914928712559e+01
6.751709864789277350e-03,-5.997140433290333306e+01
6.768298832516031656e-03,-6.406009826640752181e+01
6.784887800242786829e-03,-7.121356106781134088e+01
6.801476767969542002e-03,-6.458523825132439811e+01
6.818065735696297175e-03,-6.694408231127574993e+01
6.834654703423051481e-03,-7.612700717261257921e+01
6.851243671149806654e-03,-7.739194481266605408e+01
6.867832638876561827e-03,-6.512324261105806045e+01
6.884421606603317000e-03,-6.248781653174632567e+01
6.901010574330072173e-03,-6.498826429102915370e+01
6.917599542056826478e-03,-6.558993496365486919e+01
6.934188509783581651e-03,-6.221662980905485085e+01
6.950777477510336824e-03,-6.135164340430067398e+01
6.967366445237091997e-03,-6.365089811178397383e+01
6.983955412963846303e-03,-6.475526939626693945e+01
7.000544380690601476e-03,-6.382401747203875431e+01
7.017133348417356649e-03,-6.282708799491548746e+01
7.033722316144111822e-03,-6.140822919711485639e+01
7.050311283870866995e-03,-6.182966062100507543e+01
7.066900251597621301e-03,-6.461812599314210104e+01
7.083489219324376474e-03,-6.533375931932778258e+01
7.100078187051131647e-03,-6.332115969782832110e+01
7.116667154777886820e-03,-6.119111046910501273e+01
7.133256122504641125e-03,-6.270718362882262653e+01
7.149845090231396298e-03,-7.104571846743598940e+01
7.166434057958151471e-03,-7.675378127970580522e+01
7.183023025684906644e-03,-7.242615564510073511e+01
7.199611993411661817e-03,-7.142578721836353850e+01
7.216200961138416123e-03,-6.774996537049347012e+01
7.232789928865171296e-03,-6.425058322299040015e+01
7.249378896591926469e-03,-6.286973259113828760e+01
7.265967864318681642e-03,-6.629164149972412190e+01
7.282556832045435947e-03,-6.471169588409458129e+01
7.299145799772191121e-03,-6.199742008464986043e+01
7.315734767498946294e-03,-6.718055833680335809e+01
7.332323735225701467e-03,-9.313642793382526008e+01
7.348912702952456640e-03,-7.052703441278752905e+01
7.365501670679210945e-03,-6.510540607527177315e+01
7.382090638405966118e-03,-6.149288319096706346e+01
7.398679606132721291e-03,-5.897982082216088173e+01
7.415268573859476464e-03,-5.869811551836968988e+01
7.431857541586230770e-03,-6.207690708524030043e+01
7.448446509312985943e-03,-6.716422554999674333e+01
7.465035477039741116e-03,-6.710109035789636778e+01
7.481624444766496289e-03,-6.818323119733089754e+01
7.498213412493251462e-03,-7.117240243173696967e+01
7.514802380220005767e-03,-6.711875745486841538e+01
7.531391347946760940e-03,-6.398311501834008652e+01
7.547980315673516113e-03,-6.297685549098387980e+01
7.564569283400271286e-03,-6.397363723892102172e+01
7.581158251127025592e-03,-6.628093983535787004e+01
7.597747218853780765e-03,-6.549934275275555251e+01
7.614336186580535938e-03,-6.775131861164821601e+01
7.630925154307291111e-03,-7.866837171612971247e+01
7.647514122034046284e-03,-7.625799502352441550e+01
7.664103089760800590e-03,-8.086900494078442136e+01
7.680692057487555763e-03,-7.798350474395287790e+01
7.697281025214310936e-03,-7.309689232721042629e+01
7.713869992941066109e-03,-7.013417450415626320e+01
7.730458960667820414e-03,-7.117779100537893555e+01
7.747047928394575587e-03,-7.525463178014773291e+01
7.763636896121330760e-03,-7.420511997034051888e+01
7.780225863848085933e-03,-7.012310833475650895e+01
7.796814831574841106e-03,-7.418931392805754399e+01
7.813403799301595412e-03,-7.028184221367504847e+01
7.829992767028351452e-03,-6.618726423986166196e+01
7.846581734755105758e-03,-6.675597429931161741e+01
7.863170702481860064e-03,-6.992288273247046959e+01
7.879759670208616104e-03,-7.324017845811516736e+01
7.896348637935370410e-03,-7.516452588026746184e+01
7.912937605662126450e-03,-6.582353397293888975e+01
7.929526573388880756e-03,-6.192863862805045017e+01
7.946115541115635061e-03,-6.524354821257510650e+01
7.962704508842391102e-03,-7.189055665300662668e+01
7.979293476569145407e-03,-7.002007563356654885e+01
7.995882444295899713e-03,-6.320960243032178028e+01
8.012471412022655753e-03,-5.977739087649540295e+01
8.029060379749410059e-03,-6.165768239201946699e+01
8.045649347476166099e-03,-6.900794966642470740e+01
8.062238315202920405e-03,-7.866161976888236040e+01
8.078827282929674711e-03,-7.208326057330113201e+01
8.095416250656430751e-03,-6.317379123978942346e+01
8.112005218383185057e-03,-5.979078048948834123e+01
8.128594186109941097e-03,-5.958701148960237504e+01
8.145183153836695403e-03,-6.078434458794555439e+01
8.161772121563449708e-03,-6.386853846698853943e+01
8.178361089290205749e-03,-6.602410972971567560e+01
8.194950057016960054e-03,-6.357601481090536311e+01
8.211539024743716095e-03,-6.253690674176603892e+01
8.228127992470470400e-03,-6.455942897218913856e+01
8.244716960197224706e-03,-6.563516409320655498e+01
8.261305927923980746e-03,-6.435037998946827997e+01
8.277894895650735052e-03,-6.578648689366758617e+01
8.294483863377489358e-03,-6.840645169784852442e+01
8.311072831104245398e-03,-6.814146209262192144e+01
8.327661798830999704e-03,-7.085959393103682658e+01
8.344250766557755744e-03,-6.974663476813501006e+01
8.360839734284510050e-03,-7.011985882972022921e+01
8.377428702011264355e-03,-7.354058618018540017e+01
8.394017669738020396e-03,-7.186575429674671511e+01
8.410606637464774701e-03,-7.353188233779556526e+01
8.427195605191530742e-03,-8.211650278287376636e+01
8.443784572918285047e-03,-7.872078102058614490e+01
8.460373540645039353e-03,-8.228536889509696550e+01
8.476962508371795393e-03,-7.340569413711229174e+01
8.493551476098549699e-03,-6.638399498634940699e+01
8.510140443825305739e-03,-6.638750602335817064e+01
8.526729411552060045e-03,-7.113554568509502474e+01
8.543318379278814351e-03,-8.111954914440543973e+01
8.559907347005570391e-03,-6.785088942654942912e+01
8.576496314732324697e-03,-6.365124191985351132e+01
8.593085282459079002e-03,-6.151543877190214715e+01
8.609674250185835043e-03,-6.119005722787721879e+01
8.626263217912589348e-03,-6.229983463715915093e+01
8.642852185639345389e-03,-6.551457414358993958e+01
8.659441153366099694e-03,-6.909401653655342557e+01
8.676030121092854000e-03,-6.827720426700595624e+01
8.692619088819610040e-03,-6.710781803465350492e+01
8.709208056546364346e-03,-6.473611463948191158e+01
8.725797024273120386e-03,-6.284860727854241702e+01
8.742385991999874692e-03,-6.565750693997331666e+01
8.758974959726628998e-03,-7.433642529416103173e+01
8.775563927453385038e-03,-6.970236218896063463e+01
8.792152895180139344e-03,-6.873348168442004180e+01
8.808741862906895384e-03,-6.918021450867922795e+01
8.825330830633649690e-03,-6.989290424071620578e+01
8.841919798360403995e-03,-7.318082070153533891e+01
8.858508766087160036e-03,-6.566477516536822634e+01
8.875097733813914341e-03,-6.143120495000804482e+01
8.891686701540668647e-03,-6.283113580251617236e+01
8.908275669267424687e-03,-6.542948865990619822e+01
8.924864636994178993e-03,-6.633203957316091248e+01
8.941453604720935033e-03,-6.634399073129957003e+01
8.958042572447689339e-03,-6.701877917253693795e+01
8.974631540174443645e-03,-7.472041946895025433e+01
8.991220507901199685e-03,-6.542287527186925900e+01
9.007809475627953991e-03,-6.280516997436551208e+01
9.024398443354710031e-03,-6.432278025821187839e+01
9.040987411081464337e-03,-6.649045005676337894e+01
9.057576378808218642e-03,-7.759081657558149914e+01
9.074165346534974683e-03,-6.492183486800377068e+01
9.090754314261728988e-03,-6.242957129052329890e+01
9.107343281988485029e-03,-6.824981818102158115e+01
9.123932249715239334e-03,-7.617874333074466620e+01
9.140521217441993640e-03,-6.791642478207610623e+01
9.157110185168749680e-03,-6.688604255187951253e+01
9.173699152895503986e-03,-6.529993657382760830e+01
9.190288120622258292e-03,-6.133748563179248947e+01
9.206877088349014332e-03,-5.917251406615608289e+01
9.223466056075768638e-03,-6.093648509771182376e+01
9.240055023802524678e-03,-6.893955437511377227e+01
