distance_m,amplitude_dB
3.433578242511690914e-03,-7.211813062176703681e+01
3.450165577016578444e-03,-6.466478760910953838e+01
3.466752911521465974e-03,-6.220527217735910597e+01
3.483340246026353070e-03,-6.055191376832322447e+01
3.499927580531240600e-03,-6.216447809751038278e+01
3.516514915036128130e-03,-6.542235028410074449e+01
3.533102249541015226e-03,-7.731029611372231614e+01
3.549689584045902756e-03,-7.870273135557636124e+01
3.566276918550790286e-03,-7.399076868384749162e+01
3.582864253055677815e-03,-6.403383915178251584e+01
3.599451587560564911e-03,-6.130045191428919082e+01
3.616038922065452441e-03,-6.100805241567474013e+01
3.632626256570339971e-03,-6.104171725463189091e+01
3.649213591075227067e-03,-5.769618348815386355e+01
3.665800925580114597e-03,-5.517808001790142924e+01
3.682388260085002127e-03,-5.749839712537315251e+01
3.698975594589889223e-03,-6.272570120034665564e+01
3.715562929094776753e-03,-7.128023985315070377e+01
3.732150263599664283e-03,-6.746219133466914286e+01
3.748737598104551379e-03,-6.378564548434933101e+01
3.765324932609438909e-03,-7.226978599182216101e+01
3.781912267114326438e-03,-6.112301257090216922e+01
3.798499601619213968e-03,-6.753585402461513354e+01
3.815086936124101064e-03,-6.993039323657023942e+01
3.831674270628988594e-03,-6.028801826875822201e+01
3.848261605133876124e-03,-5.827337157340787144e+01
3.864848939638763220e-03,-5.937949437180216705e+01
3.881436274143650750e-03,-5.984253409241213006e+01
3.898023608648538280e-03,-5.757610848751779997e+01
3.914610943153425809e-03,-5.911110333728735355e+01
3.931198277658313339e-03,-7.029979490073834825e+01
3.947785612163200002e-03,-6.953402961709288377e+01
3.964372946668087531e-03,-6.553116595487233553e+01
3.980960281172975061e-03,-6.380736279908344244e+01
3.997547615677862591e-03,-6.569939933832390011e+01
4.014134950182750121e-03,-6.984994136009932220e+01
4.030722284687637651e-03,-6.357650252785646217e+01
4.047309619192524313e-03,-5.796980406858036616e+01
4.063896953697411843e-03,-5.495594834449529742e+01
4.080484288202299373e-03,-5.319698264741350613e+01
4.097071622707186903e-03,-5.286028762331067554e+01
4.113658957212074432e-03,-5.481083105979990222e+01
4.130246291716961962e-03,-6.335405256289072184e+01
4.146833626221849492e-03,-6.328691482349153574e+01
4.163420960726736154e-03,-5.898716243547220728e+01
4.180008295231623684e-03,-5.926182432163253111e+01
4.196595629736511214e-03,-6.335070097162531511e+01
4.213182964241398744e-03,-7.199195095699172953e+01
4.229770298746286274e-03,-6.476954629731145019e+01
4.246357633251173803e-03,-6.211309841831532452e+01
4.262944967756060466e-03,-6.590186436705182871e+01
4.279532302260947996e-03,-6.254129241028715569e+01
4.296119636765835526e-03,-6.081817362090097845e+01
4.312706971270723055e-03,-6.444265042387819165e+01
4.329294305775610585e-03,-6.150535161043287502e+01
4.345881640280498115e-03,-5.854630822470694795e+01
4.362468974785385645e-03,-5.803386869189581887e+01
4.379056309290272307e-03,-5.946086511868675473e+01
4.395643643795159837e-03,-6.172207139939773413e+01
4.412230978300047367e-03,-6.078794912581059151e+01
4.428818312804934897e-03,-5.825829229355989014e+01
4.445405647309822426e-03,-5.693800600343649876e+01
4.461992981814709956e-03,-5.636316304939087729e+01
4.478580316319596619e-03,-5.550612542248211412e+01
4.495167650824484148e-03,-5.443692449620549922e+01
4.511754985329371678e-03,-5.655452751367419495e+01
4.528342319834259208e-03,-6.547760351551828251e+01
4.544929654339146738e-03,-6.489568635938242380e+01
4.561516988844034268e-03,-6.013499504203910107e+01
4.578104323348921798e-03,-6.297382565331951554e+01
4.594691657853808460e-03,-7.568115588295250973e+01
4.611278992358695990e-03,-6.606700244245240583e+01
4.627866326863583520e-03,-7.082161217377620233e+01
4.644453661368471049e-03,-6.409669115955567520e+01
4.661040995873358579e-03,-5.791969015566525769e+01
4.677628330378246109e-03,-5.649859638344220514e+01
4.694215664883132771e-03,-5.724932685067255989e+01
4.710802999388020301e-03,-5.970379884846966689e+01
4.727390333892907831e-03,-6.558198143876630581e+01
4.743977668397795361e-03,-6.645609559972014324e+01
4.760565002902682891e-03,-5.720719749139090027e+01
4.777152337407570420e-03,-5.657399627387486873e+01
4.793739671912457950e-03,-6.336136471566200612e+01
4.810327006417344613e-03,-6.378500332504793136e+01
4.826914340922232143e-03,-6.459252648232335048e+01
4.843501675427119672e-03,-7.864789052935263669e+01
4.860089009932007202e-03,-6.834399441277736287e+01
4.876676344436894732e-03,-6.060676742231688507e+01
4.893263678941782262e-03,-6.052080903057461825e+01
4.909851013446668924e-03,-6.486438514263333843e+01
4.926438347951556454e-03,-6.479895237862770330e+01
4.943025682456443984e-03,-6.339380512620728325e+01
4.959613016961331514e-03,-5.826192648382448880e+01
4.976200351466219043e-03,-5.904611614279559717e+01
4.992787685971106573e-03,-6.018686444765872778e+01
5.009375020475994103e-03,-5.618009404390051742e+01
5.025962354980880765e-03,-5.416155175948706813e+01
5.042549689485768295e-03,-5.390626998688902916e+01
5.059137023990655825e-03,-5.512269066122528471e+01
5.075724358495543355e-03,-6.321146685917809549e+01
5.092311693000430885e-03,-6.619856658822433815e+01
5.108899027505318415e-03,-6.360725190239811866e+01
5.125486362010205077e-03,-6.394230767721792574e+01
5.142073696515092607e-03,-6.628071372113087989e+01
5.158661031019980137e-03,-8.519948867222025513e+01
5.175248365524867666e-03,-6.617277043382222246e+01
5.191835700029755196e-03,-6.367507019586440009e+01
5.208423034534642726e-03,-6.036272855005488935e+01
5.225010369039530256e-03,-5.609924582102895840e+01
5.241597703544416918e-03,-5.491974360912473685e+01
5.258185038049304448e-03,-5.848572781129554699e+01
5.274772372554191978e-03,-6.410945063736501481e+01
5.291359707059079508e-03,-6.053384851056182470e+01
5.307947041563967037e-03,-6.120346030838117457e+01
5.324534376068854567e-03,-6.122624834362382273e+01
5.341121710573741230e-03,-6.022447315407297452e+01
5.357709045078628760e-03,-6.208784123320660342e+01
5.374296379583516289e-03,-7.001026118682813149e+01
5.390883714088403819e-03,-6.749924368035776467e+01
5.407471048593291349e-03,-6.166101787288503289e+01
5.424058383098178879e-03,-6.228545526305714475e+01
5.440645717603066409e-03,-6.408148970974193048e+01
5.457233052107953071e-03,-6.128279150584021551e+01
5.473820386612840601e-03,-6.206351005422046541e+01
5.490407721117728131e-03,-6.385770725828847105e+01
5.506995055622615660e-03,-6.691696539800263110e+01
5.523582390127503190e-03,-6.682501304250563123e+01
5.540169724632390720e-03,-6.482062085206818836e+01
5.556757059137277382e-03,-6.738116493238084104e+01
5.573344393642164912e-03,-6.347709729981723115e+01
5.589931728147052442e-03,-5.812353395827163638e+01
5.606519062651939972e-03,-5.622965707022000714e+01
5.623106397156827502e-03,-5.573522610135982802e+01
5.639693731661715032e-03,-5.710591481659349000e+01
5.656281066166602561e-03,-6.078636756063385604e+01
5.672868400671489224e-03,-6.091999811832818068e+01
5.689455735176376754e-03,-6.120257354041199704e+01
5.706043069681264283e-03,-6.223052633940349665e+01
5.722630404186151813e-03,-6.058871685170061028e+01
5.739217738691039343e-03,-6.082838001209815104e+01
5.755805073195926873e-03,-6.224315252518090347e+01
5.772392407700813535e-03,-6.234728623275653803e+01
5.788979742205701065e-03,-5.982659477795664316e+01
5.805567076710588595e-03,-6.208200597105629015e+01
5.822154411215476125e-03,-6.586218039600078100e+01
5.838741745720363654e-03,-6.276120562190486396e+01
5.855329080225251184e-03,-6.898950083645571851e+01
5.871916414730138714e-03,-6.606233837704127154e+01
5.888503749235025377e-03,-5.961907441653514184e+01
5.905091083739912906e-03,-5.861562856968370738e+01
5.921678418244800436e-03,-5.968399805336690633e+01
5.938265752749687966e-03,-6.272402070570979049e+01
5.954853087254575496e-03,-6.525215345464290806e+01
5.971440421759463026e-03,-6.250852576909902325e+01
5.988027756264349688e-03,-6.035419328859003230e+01
6.004615090769237218e-03,-6.197646130007976240e+01
6.021202425274124748e-03,-6.641218979513243426e+01
6.037789759779012277e-03,-6.119588909352846429e+01
6.054377094283899807e-03,-5.792842730533919848e+01
6.070964428788787337e-03,-5.819661964557091238e+01
6.087551763293674867e-03,-6.175143631215711792e+01
6.104139097798561529e-03,-7.449907786462279091e+01
6.120726432303449059e-03,-6.434037223625911395e+01
6.137313766808336589e-03,-6.327810532911985320e+01
6.153901101313224119e-03,-6.098041214144012656e+01
6.170488435818111649e-03,-6.345453338584874814e+01
6.187075770322999178e-03,-7.044071256558038385e+01
6.203663104827885841e-03,-6.107317086743386625e+01
6.220250439332773371e-03,-6.826323029037746437e+01
6.236837773837660900e-03,-6.491937426422317969e+01
6.253425108342548430e-03,-5.722758015463276138e+01
6.270012442847435960e-03,-5.485475584771264579e+01
6.286599777352323490e-03,-5.737619196352306261e+01
6.303187111857211020e-03,-6.560950970644874758e+01
6.319774446362097682e-03,-6.584472080843016784e+01
