distance_m,amplitude_dB
4.006088237993577633e-03,-6.569446725283239630e+01
4.022850113466354058e-03,-6.887031779028279743e+01
4.039611988939130482e-03,-8.013844146670130897e+01
4.056373864411906907e-03,-7.839392954033050387e+01
4.073135739884683332e-03,-8.282030877766814569e+01
4.089897615357459756e-03,-7.270326606062340602e+01
4.106659490830236181e-03,-7.365015378876441332e+01
4.123421366303012606e-03,-7.024293524305670644e+01
4.140183241775789030e-03,-6.587857552763273361e+01
4.156945117248565455e-03,-6.315699271444348994e+01
4.173706992721341880e-03,-6.042778739524536746e+01
4.190468868194118304e-03,-5.834420396510938644e+01
4.207230743666894729e-03,-6.001615748065171374e+01
4.223992619139671154e-03,-6.177504634349571688e+01
4.240754494612447578e-03,-6.345673670725730631e+01
4.257516370085224003e-03,-7.435433193474436564e+01
4.274278245558000427e-03,-7.712527117148617606e+01
4.291040121030776852e-03,-6.574966048799386442e+01
4.307801996503554144e-03,-6.226965566878252645e+01
4.324563871976330569e-03,-6.260442126780560557e+01
4.341325747449106993e-03,-6.111176467147348745e+01
4.358087622921883418e-03,-6.060089184418941244e+01
4.374849498394659843e-03,-6.249841281057624087e+01
4.391611373867436267e-03,-6.523417192341284476e+01
4.408373249340212692e-03,-6.796304434763220570e+01
4.425135124812989117e-03,-6.891583963104052657e+01
4.441897000285765541e-03,-6.459438322869046090e+01
4.458658875758541966e-03,-6.432060505404103878e+01
4.475420751231318391e-03,-6.967564402947830615e+01
4.492182626704094815e-03,-6.438877966943846332e+01
4.508944502176871240e-03,-6.352707826288796866e+01
4.525706377649647665e-03,-6.508658382521903718e+01
4.542468253122424089e-03,-6.840555438563065138e+01
4.559230128595200514e-03,-7.934398317889562691e+01
4.575992004067976938e-03,-7.124907074646482386e+01
4.592753879540754230e-03,-6.564690356688336692e+01
4.609515755013530655e-03,-7.076549889043485564e+01
4.626277630486307080e-03,-6.674159634629123161e+01
4.643039505959083504e-03,-6.565206688499470999e+01
4.659801381431859929e-03,-9.611210830072442945e+01
4.676563256904636354e-03,-6.562702856794970785e+01
4.693325132377412778e-03,-6.535600684318775677e+01
4.710087007850189203e-03,-7.162477682115566324e+01
4.726848883322965628e-03,-7.087999616771641342e+01
4.743610758795742052e-03,-6.871941304232555581e+01
4.760372634268518477e-03,-6.433006278172366876e+01
4.777134509741294902e-03,-6.157837826889247879e+01
4.793896385214071326e-03,-6.263944767169027728e+01
4.810658260686847751e-03,-6.587089606681723808e+01
4.827420136159624175e-03,-6.590759243951228541e+01
4.844182011632400600e-03,-6.478586377887258152e+01
4.860943887105177025e-03,-6.123316899602714614e+01
4.877705762577953449e-03,-5.885306848000080748e+01
4.894467638050730741e-03,-5.986215440042912661e+01
4.911229513523507166e-03,-6.308063264023932959e+01
4.927991388996283591e-03,-6.497515562677477874e+01
4.944753264469060015e-03,-6.787029917976616389e+01
4.961515139941836440e-03,-7.462890322124070508e+01
4.978277015414612865e-03,-7.274442124304260915e+01
4.995038890887389289e-03,-6.959897143698709954e+01
5.011800766360165714e-03,-6.300844674528708111e+01
5.028562641832942139e-03,-6.272102983562157874e+01
5.045324517305718563e-03,-6.539124433798620828e+01
5.062086392778494988e-03,-6.654393488511597354e+01
5.078848268251271413e-03,-7.086692661033045226e+01
5.095610143724047837e-03,-8.250784900204116923e+01
5.112372019196824262e-03,-6.961555096011653632e+01
5.129133894669600686e-03,-6.857048705195509797e+01
5.145895770142377111e-03,-7.215342535851364403e+01
5.162657645615153536e-03,-7.622477776519534132e+01
5.179419521087929960e-03,-7.398470273450769241e+01
5.196181396560707252e-03,-7.169602062850469792e+01
5.212943272033483677e-03,-7.865939647970492388e+01
5.229705147506260102e-03,-7.948114932206237881e+01
5.246467022979036526e-03,-7.018539134806002266e+01
5.263228898451812951e-03,-6.486052460331491432e+01
5.279990773924589376e-03,-6.329206490908929794e+01
5.296752649397365800e-03,-6.824937097007817499e+01
5.313514524870142225e-03,-6.629176478056406552e+01
5.330276400342918650e-03,-6.248573559908231800e+01
5.347038275815695074e-03,-6.564893017946839393e+01
5.363800151288471499e-03,-7.091859915281742133e+01
5.380562026761247924e-03,-6.379579938668084083e+01
5.397323902234024348e-03,-6.000329331449178483e+01
5.414085777706800773e-03,-6.091007986434743771e+01
5.430847653179577197e-03,-6.696642492870481078e+01
5.447609528652353622e-03,-7.062354968415161238e+01
5.464371404125130047e-03,-7.455779903352245697e+01
5.481133279597907339e-03,-6.937853934877725237e+01
5.497895155070683763e-03,-6.645192218129831474e+01
5.514657030543460188e-03,-7.313479897552377906e+01
5.531418906016236613e-03,-7.947698741123045352e+01
5.548180781489013037e-03,-7.453966954446423188e+01
5.564942656961789462e-03,-6.551420266387407310e+01
5.581704532434565887e-03,-6.186820155641942875e+01
5.598466407907342311e-03,-6.290756253092456518e+01
5.615228283380118736e-03,-7.466381228647655632e+01
5.631990158852895161e-03,-6.090971241986206053e+01
5.648752034325671585e-03,-5.874975994795421030e+01
5.665513909798448010e-03,-6.139088822032235271e+01
5.682275785271224434e-03,-6.641911657249208645e+01
5.699037660744000859e-03,-6.455434569297341341e+01
5.715799536216777284e-03,-6.366732368677497078e+01
5.732561411689553708e-03,-6.520689849234204871e+01
5.749323287162330133e-03,-6.694173064988989097e+01
5.766085162635106558e-03,-6.688646226820702623e+01
5.782847038107883850e-03,-6.060726191957630959e+01
5.799608913580660274e-03,-5.610655472308803127e+01
5.816370789053436699e-03,-5.462112089506914003e+01
5.833132664526213124e-03,-5.653114197358250692e+01
5.849894539998989548e-03,-6.333821530852869586e+01
5.866656415471765973e-03,-6.145869167142281242e+01
5.883418290944542398e-03,-6.277762248716418014e+01
5.900180166417318822e-03,-7.667091487002056738e+01
5.916942041890095247e-03,-6.602789112356076373e+01
5.933703917362871672e-03,-6.186473536320942657e+01
5.950465792835648096e-03,-6.136896877345701284e+01
5.967227668308424521e-03,-6.515922862583971664e+01
5.983989543781200945e-03,-7.692601231064516298e+01
6.000751419253977370e-03,-7.079475929161796444e+01
6.017513294726753795e-03,-7.025010135785971954e+01
6.034275170199530219e-03,-7.488835408153049400e+01
6.051037045672306644e-03,-6.849357542978235358e+01
6.067798921145083069e-03,-6.106327965476522479e+01
6.084560796617860361e-03,-5.965182128473382761e+01
6.101322672090636785e-03,-6.083444946815995280e+01
6.118084547563413210e-03,-6.130435805875344357e+01
6.134846423036189635e-03,-6.169937763840110989e+01
6.151608298508966059e-03,-6.676021800330198630e+01
6.168370173981742484e-03,-6.953335261800154399e+01
6.185132049454518909e-03,-6.768499279990282957e+01
6.201893924927295333e-03,-6.697453811676395219e+01
6.218655800400071758e-03,-6.405608547987124268e+01
6.235417675872848182e-03,-6.656298252426377360e+01
6.252179551345624607e-03,-7.481519484087213812e+01
6.268941426818401032e-03,-7.481466301762593218e+01
6.285703302291177456e-03,-7.629559947486369254e+01
6.302465177763953881e-03,-7.099201511249322039e+01
6.319227053236730306e-03,-6.840367327741779491e+01
6.335988928709506730e-03,-6.718029846301715224e+01
6.352750804182283155e-03,-6.636292765881086098e+01
6.369512679655060447e-03,-7.089806845537472668e+01
6.386274555127836872e-03,-7.055707941897861701e+01
6.403036430600613296e-03,-6.340425549260166349e+01
6.419798306073389721e-03,-6.187322462525144573e+01
6.436560181546166146e-03,-6.354284638669906826e+01
6.453322057018942570e-03,-6.999064315495397182e+01
6.470083932491718995e-03,-7.439283383144987738e+01
6.486845807964495420e-03,-6.885209419364778682e+01
6.503607683437271844e-03,-7.550908923261305006e+01
6.520369558910048269e-03,-8.131448613050126539e+01
6.537131434382824693e-03,-7.308699875901963594e+01
6.553893309855601118e-03,-6.531374983090752551e+01
6.570655185328377543e-03,-6.524986994030710719e+01
6.587417060801153967e-03,-6.837347739177674555e+01
6.604178936273930392e-03,-7.093855875326869409e+01
6.620940811746706817e-03,-8.651372931437451541e+01
6.637702687219483241e-03,-6.352146215614044422e+01
6.654464562692259666e-03,-6.028719863728763784e+01
6.671226438165036958e-03,-6.223149659251556898e+01
6.687988313637813383e-03,-6.358589030106814732e+01
6.704750189110589807e-03,-6.978617371324637020e+01
6.721512064583366232e-03,-8.173144947883584166e+01
6.738273940056142657e-03,-7.440492007793623941e+01
6.755035815528919081e-03,-7.061884614538345772e+01
6.771797691001695506e-03,-6.712601065494318675e+01
6.788559566474471930e-03,-6.644876231000162647e+01
6.805321441947248355e-03,-6.782419761917930146e+01
6.822083317420024780e-03,-6.976961088378926945e+01
6.838845192892801204e-03,-7.380927740274212567e+01
6.855607068365577629e-03,-6.796008383393177610e+01
6.872368943838354054e-03,-6.520063411291374678e+01
6.889130819311130478e-03,-6.360898676308786293e+01
6.905892694783906903e-03,-6.287787380625596256e+01
6.922654570256683328e-03,-6.415852835627833883e+01
6.939416445729459752e-03,-6.578008797472476488e+01
