distance_m,amplitude_dB
8.537271373844719860e-03,-6.061046833605784911e+01
8.558144897986150884e-03,-5.989112741579121035e+01
8.579018422127580173e-03,-6.003829168123473181e+01
8.599891946269009463e-03,-6.157033004330809689e+01
8.620765470410438752e-03,-6.043559655354692950e+01
8.641638994551868042e-03,-6.784556518241407730e+01
8.662512518693299066e-03,-6.178524714825176289e+01
8.683386042834728355e-03,-5.879732921461079798e+01
8.704259566976157644e-03,-6.144845097991449023e+01
8.725133091117586934e-03,-6.379316229364545165e+01
8.746006615259016223e-03,-6.620384977018073869e+01
8.766880139400447247e-03,-6.191761372597991908e+01
8.787753663541876537e-03,-6.141046073490195312e+01
8.808627187683305826e-03,-6.167095574479891695e+01
8.829500711824735115e-03,-5.864189305380087092e+01
8.850374235966164405e-03,-6.216510823851305645e+01
8.871247760107595429e-03,-7.513420852500588865e+01
8.892121284249024718e-03,-6.777194948433991328e+01
8.912994808390454007e-03,-6.469509532870866053e+01
8.933868332531883297e-03,-6.662831769159667772e+01
8.954741856673312586e-03,-7.071951503605129119e+01
8.975615380814743610e-03,-6.687542666249950685e+01
8.996488904956172900e-03,-6.722809695928390283e+01
9.017362429097602189e-03,-6.462561584155099581e+01
9.038235953239031478e-03,-5.930457290624823941e+01
9.059109477380460768e-03,-6.335451265594961967e+01
9.079983001521891792e-03,-7.836686310276404299e+01
9.100856525663321081e-03,-7.371305103993462637e+01
9.121730049804750370e-03,-6.909421139642331866e+01
9.142603573946179660e-03,-6.097655838183680999e+01
9.163477098087608949e-03,-5.840093663635131094e+01
9.184350622229039973e-03,-6.074168183619734407e+01
9.205224146370469263e-03,-6.952884904136530508e+01
9.226097670511898552e-03,-6.669412954134043048e+01
9.246971194653327841e-03,-6.245681714179412580e+01
9.267844718794757131e-03,-6.527122620864801661e+01
9.288718242936188155e-03,-7.512752834084477627e+01
9.309591767077617444e-03,-6.694845168090903087e+01
9.330465291219046733e-03,-6.251415790661589966e+01
9.351338815360476023e-03,-7.003795174609084029e+01
9.372212339501905312e-03,-6.779244830050713233e+01
9.393085863643336336e-03,-6.557828849846990238e+01
9.413959387784765626e-03,-6.425770751906114242e+01
9.434832911926194915e-03,-5.931503514097695273e+01
9.455706436067624204e-03,-5.735161291915289183e+01
9.476579960209053494e-03,-5.927923877335418013e+01
9.497453484350484518e-03,-6.170703623006983207e+01
9.518327008491913807e-03,-6.226150466674024386e+01
9.539200532633343096e-03,-6.212206736039217958e+01
9.560074056774772386e-03,-5.995986805730554181e+01
9.580947580916201675e-03,-5.894862557310268869e+01
9.601821105057632699e-03,-6.247756296537136933e+01
9.622694629199061989e-03,-6.579938585406455331e+01
9.643568153340491278e-03,-6.307992657488426147e+01
9.664441677481920567e-03,-6.293715982219664795e+01
9.685315201623349857e-03,-6.293041392728308381e+01
9.706188725764780881e-03,-5.767252724580990986e+01
9.727062249906210170e-03,-5.299177564815254016e+01
9.747935774047639459e-03,-5.144130478332375134e+01
9.768809298189068749e-03,-5.341068603494676381e+01
9.789682822330498038e-03,-5.845278291912745061e+01
9.810556346471929062e-03,-7.790466238736391347e+01
9.831429870613358352e-03,-5.844837345417079177e+01
9.852303394754787641e-03,-5.472804854758240367e+01
9.873176918896216930e-03,-5.653793918643942362e+01
9.894050443037646220e-03,-6.010724961013614376e+01
9.914923967179077244e-03,-6.651145515230686556e+01
