distance_m,amplitude_dB
2.188064434998573601e-03,-5.990386890707424072e+01
2.206607353939239648e-03,-6.459078879280399121e+01
2.225150272879905695e-03,-7.091952423700170982e+01
2.243693191820571309e-03,-6.267172803055500196e+01
2.262236110761237356e-03,-5.659941468656421648e+01
2.280779029701902969e-03,-5.468571083789646536e+01
2.299321948642569016e-03,-5.526424510261321643e+01
2.317864867583235063e-03,-5.797172909480452319e+01
2.336407786523900677e-03,-5.933389921502960362e+01
2.354950705464566724e-03,-5.794949322122901947e+01
2.373493624405232337e-03,-5.845137419142035640e+01
2.392036543345898384e-03,-6.442628032492385159e+01
2.410579462286564431e-03,-7.823669797795868419e+01
2.429122381227230044e-03,-7.660303351529086058e+01
2.447665300167896092e-03,-7.150252228774347429e+01
2.466208219108561705e-03,-7.030607605115061176e+01
2.484751138049227752e-03,-6.208439263055669954e+01
2.503294056989893799e-03,-5.765102271453308447e+01
2.521836975930559412e-03,-6.007657100942262218e+01
2.540379894871225459e-03,-7.107080065159043158e+01
2.558922813811891506e-03,-7.271618155985888166e+01
2.577465732752557120e-03,-8.517546987568523775e+01
2.596008651693223167e-03,-7.352241143970495330e+01
2.614551570633888780e-03,-7.205574108343584783e+01
2.633094489574554827e-03,-6.861770018714241814e+01
2.651637408515220874e-03,-6.922207888058602521e+01
2.670180327455886488e-03,-7.237669340842771248e+01
2.688723246396552535e-03,-6.654971695232339357e+01
2.707266165337218148e-03,-6.523541719908375569e+01
2.725809084277884195e-03,-6.849586208696625533e+01
2.744352003218550242e-03,-6.261704813991443785e+01
2.762894922159215855e-03,-6.254616025074746943e+01
2.781437841099881902e-03,-6.632453416017749248e+01
2.799980760040547949e-03,-5.549303871264314836e+01
2.818523678981213563e-03,-5.425541778966226047e+01
2.837066597921879610e-03,-5.668598456542467545e+01
2.855609516862545223e-03,-6.018865454236649981e+01
2.874152435803211270e-03,-6.137167019199640805e+01
2.892695354743877317e-03,-5.848724385742058729e+01
2.911238273684542931e-03,-5.642739089549309739e+01
2.929781192625208978e-03,-5.107891328758404370e+01
2.948324111565874591e-03,-4.410063914829815701e+01
2.966867030506540638e-03,-4.329649807683094309e+01
2.985409949447206685e-03,-4.924632062421012080e+01
3.003952868387872299e-03,-6.386021175773660730e+01
3.022495787328538346e-03,-7.076323004166792430e+01
3.041038706269203959e-03,-5.801375051740834721e+01
3.059581625209870006e-03,-5.089506516505632305e+01
3.078124544150536053e-03,-4.997785122728934226e+01
3.096667463091201666e-03,-5.224193994772632266e+01
3.115210382031867713e-03,-5.490431675879494833e+01
3.133753300972533760e-03,-5.880700608581270927e+01
3.152296219913199374e-03,-5.794696114082886140e+01
3.170839138853865421e-03,-5.807287826717870871e+01
3.189382057794531034e-03,-6.212578386336219438e+01
3.207924976735197081e-03,-6.281925551561047882e+01
3.226467895675863128e-03,-6.343666340460663378e+01
3.245010814616528742e-03,-5.973018520794353492e+01
3.263553733557194789e-03,-5.632785809478831140e+01
3.282096652497860402e-03,-5.692918021930060490e+01
3.300639571438526449e-03,-6.132214377521095372e+01
3.319182490379192496e-03,-7.226595572994911265e+01
3.337725409319858109e-03,-5.833630414635508288e+01
3.356268328260524157e-03,-5.326018048948645855e+01
3.374811247201190204e-03,-5.219787447851525997e+01
3.393354166141855817e-03,-5.546450398493658440e+01
3.411897085082521864e-03,-6.224177852719412840e+01
3.430440004023187477e-03,-7.196431828710143463e+01
3.448982922963853524e-03,-6.679637704979397483e+01
3.467525841904519571e-03,-6.645838047434318696e+01
3.486068760845185185e-03,-7.670590172552385866e+01
3.504611679785851232e-03,-6.353147043967257446e+01
3.523154598726516845e-03,-5.749162779226484332e+01
3.541697517667182892e-03,-5.506878320694748652e+01
3.560240436607848939e-03,-5.718713230334658704e+01
3.578783355548514553e-03,-6.008082277923261927e+01
3.597326274489180600e-03,-5.878026211463453166e+01
3.615869193429846213e-03,-5.950713207921691605e+01
3.634412112370512260e-03,-6.705054823938007758e+01
3.652955031311178307e-03,-5.850940638535699634e+01
3.671497950251843920e-03,-5.457168020108142059e+01
3.690040869192509967e-03,-5.486663452608559055e+01
3.708583788133176014e-03,-5.661788358669461019e+01
3.727126707073841628e-03,-6.475987801802061483e+01
3.745669626014507675e-03,-7.664278186122398040e+01
3.764212544955173288e-03,-6.755863686908543286e+01
3.782755463895839335e-03,-6.360458114664650964e+01
3.801298382836505382e-03,-6.818425696818077597e+01
3.819841301777170996e-03,-7.546379855043525708e+01
3.838384220717837043e-03,-7.211813062176703681e+01
3.856927139658502656e-03,-6.466478760910953838e+01
3.875470058599168703e-03,-6.220527217735910597e+01
3.894012977539834750e-03,-6.055191376832322447e+01
3.912555896480500797e-03,-6.216447809751038278e+01
3.931098815421166411e-03,-6.542235028410074449e+01
3.949641734361832024e-03,-7.731029611372231614e+01
3.968184653302498505e-03,-7.870273135557636124e+01
3.986727572243164118e-03,-7.399076868384749162e+01
4.005270491183829731e-03,-6.403383915178251584e+01
4.023813410124495345e-03,-6.130045191428919082e+01
4.042356329065161825e-03,-6.100805241567474013e+01
4.060899248005827439e-03,-6.104171725463189091e+01
4.079442166946493052e-03,-5.769618348815386355e+01
4.097985085887159533e-03,-5.517808001790142924e+01
4.116528004827825146e-03,-5.749839712537315251e+01
4.135070923768490760e-03,-6.272570120034665564e+01
4.153613842709157240e-03,-7.128023985315070377e+01
4.172156761649822854e-03,-6.746219133466914286e+01
4.190699680590488467e-03,-6.378564548434933101e+01
4.209242599531154948e-03,-7.226978599182216101e+01
4.227785518471820561e-03,-6.112301257090216922e+01
4.246328437412486174e-03,-6.753585402461513354e+01
4.264871356353151788e-03,-6.993039323657023942e+01
4.283414275293818269e-03,-6.028801826875822201e+01
4.301957194234483882e-03,-5.827337157340787144e+01
4.320500113175149495e-03,-5.937949437180216705e+01
4.339043032115815976e-03,-5.984253409241213006e+01
4.357585951056481589e-03,-5.757610848751779997e+01
