distance_m,amplitude_dB
7.540257513536814497e-03,-6.299943348617880901e+01
7.559591507161267897e-03,-6.370990603332341351e+01
7.578925500785721296e-03,-6.007090871480550476e+01
7.598259494410174696e-03,-6.123872907390415321e+01
7.617593488034628095e-03,-6.569894297808738770e+01
7.636927481659081494e-03,-6.825519641899001044e+01
7.656261475283534894e-03,-6.888004232414895966e+01
7.675595468907988293e-03,-7.218404169503151024e+01
7.694929462532441693e-03,-7.517724531653112763e+01
7.714263456156895092e-03,-6.355927360950717286e+01
7.733597449781348492e-03,-6.009851020463162286e+01
7.752931443405801891e-03,-6.037999821554969060e+01
7.772265437030255290e-03,-6.771468811181242131e+01
7.791599430654708690e-03,-6.192885724413078208e+01
7.810933424279162089e-03,-5.568433304655236782e+01
7.830267417903614621e-03,-5.430320929181441869e+01
7.849601411528068021e-03,-5.607109862367974529e+01
7.868935405152521420e-03,-6.505403177392332736e+01
7.888269398776974820e-03,-6.595200206431590573e+01
7.907603392401428219e-03,-6.344502797341269229e+01
7.926937386025881618e-03,-8.326418627365463010e+01
7.946271379650335018e-03,-6.241659436565927876e+01
7.965605373274788417e-03,-5.697242979309501010e+01
7.984939366899241817e-03,-5.716393791443469752e+01
8.004273360523695216e-03,-6.120973641499224982e+01
8.023607354148148615e-03,-6.413613764961905872e+01
8.042941347772602015e-03,-6.768449945243378352e+01
8.062275341397055414e-03,-7.850081621715447966e+01
8.081609335021508814e-03,-6.991340592575413382e+01
8.100943328645962213e-03,-6.095112778715557056e+01
8.120277322270415613e-03,-5.566095794239800654e+01
8.139611315894869012e-03,-5.253828588812880440e+01
8.158945309519322411e-03,-5.154026029307161139e+01
8.178279303143775811e-03,-5.291303015077866689e+01
8.197613296768229210e-03,-5.683646984740953201e+01
8.216947290392682610e-03,-6.578473847311006750e+01
8.236281284017136009e-03,-6.078127795962924296e+01
8.255615277641589408e-03,-5.510965013459218653e+01
8.274949271266042808e-03,-5.568386674302658434e+01
8.294283264890496207e-03,-5.843617121891433186e+01
8.313617258514949607e-03,-6.076933988663961372e+01
8.332951252139403006e-03,-7.507592751262453135e+01
8.352285245763856406e-03,-6.458299264233643555e+01
8.371619239388309805e-03,-6.115630236427825395e+01
8.390953233012763204e-03,-6.036883134922092609e+01
8.410287226637216604e-03,-6.207897499079276571e+01
8.429621220261670003e-03,-6.254638702938695616e+01
8.448955213886123403e-03,-5.630764850812152389e+01
8.468289207510576802e-03,-5.558529584944622570e+01
8.487623201135030201e-03,-6.396199470892732108e+01
8.506957194759483601e-03,-6.092861518150571243e+01
8.526291188383937000e-03,-6.116946670378230522e+01
8.545625182008390400e-03,-6.204156632442625607e+01
8.564959175632843799e-03,-6.612488652569861358e+01
8.584293169257297199e-03,-5.756337193742960778e+01
8.603627162881750598e-03,-5.494224591643821043e+01
8.622961156506203997e-03,-5.532861176755599786e+01
8.642295150130657397e-03,-5.869897562306196903e+01
8.661629143755110796e-03,-6.186223166890868441e+01
8.680963137379564196e-03,-5.949261665538011101e+01
8.700297131004017595e-03,-6.331218575943370297e+01
8.719631124628470994e-03,-7.217091103406264097e+01
8.738965118252924394e-03,-6.670766481457634711e+01
8.758299111877377793e-03,-6.322017784765019144e+01
8.777633105501831193e-03,-6.296127333537741322e+01
8.796967099126284592e-03,-6.003449937829831384e+01
8.816301092750737992e-03,-6.044317499025965645e+01
8.835635086375191391e-03,-6.408684495001895698e+01
8.854969079999643056e-03,-6.760151461792170835e+01
8.874303073624096455e-03,-6.411538391527855651e+01
8.893637067248549855e-03,-5.773062719846817004e+01
