distance_m,amplitude_dB
1.559004903484220066e-03,-7.115119757705079451e+01
1.575590062031924496e-03,-7.682589182204790745e+01
1.592175220579628925e-03,-6.774718450834538430e+01
1.608760379127333355e-03,-6.397601452348007456e+01
1.625345537675037784e-03,-6.479448109319508831e+01
1.641930696222742214e-03,-6.903935506250704179e+01
1.658515854770446860e-03,-6.707951965370899927e+01
1.675101013318151290e-03,-6.227324809600751365e+01
1.691686171865855719e-03,-6.131814294451643121e+01
1.708271330413560149e-03,-6.367216389651134989e+01
1.724856488961264579e-03,-6.565446062276448913e+01
1.741441647508969225e-03,-6.330283606886516878e+01
1.758026806056673655e-03,-6.320960824850460114e+01
1.774611964604378084e-03,-6.666408419858305479e+01
1.791197123152082514e-03,-6.478818659060215168e+01
1.807782281699786943e-03,-6.806390892232853673e+01
1.824367440247491373e-03,-7.775709080057991684e+01
1.840952598795196019e-03,-6.672620116199139773e+01
1.857537757342900449e-03,-6.977588016932656956e+01
1.874122915890604878e-03,-7.476906934483065470e+01
1.890708074438309308e-03,-7.378404798559301980e+01
1.907293232986013738e-03,-7.574178651586323952e+01
1.923878391533718167e-03,-6.711448860038389341e+01
1.940463550081422813e-03,-6.555124236262643933e+01
1.957048708629127026e-03,-6.354801921911415263e+01
1.973633867176831456e-03,-6.463586766516745286e+01
1.990219025724536319e-03,-6.611041491805093528e+01
2.006804184272240749e-03,-6.523782664021824473e+01
2.023389342819945178e-03,-6.596886783165973611e+01
2.039974501367649608e-03,-6.503149939259384382e+01
2.056559659915354037e-03,-6.272054896639865973e+01
2.073144818463058467e-03,-5.633357514684633571e+01
2.089729977010762896e-03,-5.261822036643091849e+01
2.106315135558467326e-03,-5.438773471373265522e+01
2.122900294106171756e-03,-5.932363120327739381e+01
2.139485452653876185e-03,-6.004960818914617704e+01
2.156070611201580615e-03,-5.834182010566385657e+01
2.172655769749285478e-03,-5.625747773250554928e+01
2.189240928296989908e-03,-5.365156295865197222e+01
2.205826086844694337e-03,-5.277786219115736088e+01
2.222411245392398767e-03,-5.554123097291014943e+01
2.238996403940103196e-03,-6.193772587916478756e+01
2.255581562487807626e-03,-7.040201490724454914e+01
2.272166721035512055e-03,-7.024958069711674113e+01
2.288751879583216485e-03,-6.554222899288546955e+01
2.305337038130920915e-03,-6.720955300881055905e+01
2.321922196678625344e-03,-7.764755864578292233e+01
2.338507355226329774e-03,-6.541764188487415765e+01
2.355092513774034637e-03,-6.196919461114773497e+01
2.371677672321739067e-03,-6.223953615343984325e+01
2.388262830869443496e-03,-6.565759231931347983e+01
2.404847989417147926e-03,-6.512315560250630142e+01
2.421433147964852355e-03,-6.367765885391415281e+01
2.438018306512556785e-03,-6.541541306190045191e+01
2.454603465060261214e-03,-6.540838969124426683e+01
2.471188623607965644e-03,-5.863424455829957083e+01
2.487773782155670074e-03,-5.699502029519199198e+01
2.504358940703374503e-03,-6.007738528199671180e+01
2.520944099251078933e-03,-6.556647837235097143e+01
2.537529257798783362e-03,-7.003047180753037537e+01
2.554114416346488226e-03,-7.116166294835061024e+01
2.570699574894192655e-03,-6.904483486698387651e+01
2.587284733441897085e-03,-6.737015436059252238e+01
2.603869891989601514e-03,-6.888506694158284915e+01
2.620455050537305944e-03,-6.715445721286602065e+01
2.637040209085010373e-03,-6.461184328315266612e+01
2.653625367632714803e-03,-6.838994889085407181e+01
2.670210526180419233e-03,-7.759459854518803468e+01
2.686795684728123662e-03,-7.137001763912948604e+01
2.703380843275828092e-03,-6.967259553099293612e+01
2.719966001823532521e-03,-6.781759127689005595e+01
2.736551160371237384e-03,-7.102298784863225478e+01
2.753136318918941814e-03,-7.371241759862540732e+01
2.769721477466646244e-03,-6.795441218222684654e+01
2.786306636014350673e-03,-6.702816762487574920e+01
2.802891794562055103e-03,-6.495682134711914557e+01
2.819476953109759532e-03,-6.891663486842696784e+01
2.836062111657463962e-03,-8.857026489239351008e+01
2.852647270205168391e-03,-7.238714272872238098e+01
