distance_m,amplitude_dB
9.308801526289917257e-04,-5.674064235130125411e+01
9.475030124973666786e-04,-5.167015611696285760e+01
9.641258723657415231e-04,-4.779670544604014992e+01
9.807487322341162592e-04,-4.430449433075367693e+01
9.973715921024911037e-04,-4.288900181023763736e+01
1.013994451970865948e-03,-4.137113207606368803e+01
1.030617311839240793e-03,-3.974414450982739311e+01
1.047240171707615854e-03,-4.124389582399381027e+01
1.063863031575990699e-03,-4.768152519380022625e+01
1.080485891444365543e-03,-4.966779868363660455e+01
1.097108751312740388e-03,-4.876785932557326220e+01
1.113731611181115232e-03,-4.766581534522791941e+01
1.130354471049490077e-03,-4.545773511120634680e+01
1.146977330917864921e-03,-4.669791482513928571e+01
1.163600190786239766e-03,-5.034676938347654840e+01
1.180223050654614610e-03,-5.366637681497013546e+01
1.196845910522989455e-03,-5.142849548336430132e+01
1.213468770391364299e-03,-4.861494051412211803e+01
1.230091630259739144e-03,-4.845134106493119219e+01
1.246714490128113988e-03,-5.157532369848033227e+01
1.263337349996488833e-03,-5.561586114023690897e+01
1.279960209864863677e-03,-5.545393076171401248e+01
1.296583069733238522e-03,-6.648668945705581734e+01
1.313205929601613366e-03,-6.258273859645916559e+01
1.329828789469988211e-03,-5.671667403653241024e+01
1.346451649338363055e-03,-5.112612655684402085e+01
1.363074509206737899e-03,-4.840142723024573002e+01
1.379697369075112744e-03,-4.666554322641722052e+01
1.396320228943487588e-03,-4.530607359767635955e+01
1.412943088811862433e-03,-4.554871714823338635e+01
1.429565948680237277e-03,-4.954125063798389306e+01
1.446188808548612122e-03,-6.860852686168340142e+01
1.462811668416987183e-03,-5.434153245588291981e+01
1.479434528285362028e-03,-5.238394022994404509e+01
1.496057388153736872e-03,-5.452789573082438324e+01
1.512680248022111717e-03,-5.860495030404550221e+01
1.529303107890486561e-03,-5.843931091779352016e+01
1.545925967758861406e-03,-5.290011091349877859e+01
1.562548827627236250e-03,-5.182768181102830596e+01
1.579171687495611095e-03,-5.736360463751762495e+01
1.595794547363985939e-03,-5.688038793065273779e+01
1.612417407232360784e-03,-4.805736651875298548e+01
1.629040267100735628e-03,-4.825895271218322335e+01
1.645663126969110473e-03,-5.029588313342134853e+01
1.662285986837485317e-03,-4.834421410455711765e+01
1.678908846705860162e-03,-4.934345575318393173e+01
1.695531706574235006e-03,-4.904633835529068620e+01
1.712154566442609851e-03,-4.815767636860482526e+01
1.728777426310984695e-03,-5.094553315376974467e+01
1.745400286179359540e-03,-5.463775256599124930e+01
1.762023146047734384e-03,-5.005915351271193003e+01
1.778646005916109229e-03,-4.630858530723889999e+01
1.795268865784484073e-03,-4.676534506198049002e+01
1.811891725652858918e-03,-5.197196591306956037e+01
1.828514585521233762e-03,-5.759797342667057052e+01
1.845137445389608607e-03,-5.652589644240484290e+01
1.861760305257983451e-03,-6.154121161306640886e+01
1.878383165126358513e-03,-5.572995215898121302e+01
1.895006024994733357e-03,-5.010050466993301654e+01
1.911628884863108202e-03,-4.990302351385651747e+01
1.928251744731483046e-03,-5.779220631506119332e+01
1.944874604599857891e-03,-5.357639847767381980e+01
1.961497464468232518e-03,-4.799358549399305218e+01
1.978120324336607363e-03,-4.796738201148082226e+01
1.994743184204982207e-03,-4.945851500476333484e+01
2.011366044073357052e-03,-5.763238704350462882e+01
2.027988903941731896e-03,-6.274055680068761376e+01
2.044611763810106741e-03,-5.275521328704254387e+01
2.061234623678481585e-03,-4.663657991873233755e+01
2.077857483546856864e-03,-4.872896945403599034e+01
2.094480343415231708e-03,-4.717306421117694981e+01
2.111103203283606553e-03,-4.209951989317040244e+01
2.127726063151981397e-03,-4.342386639921684122e+01
2.144348923020356242e-03,-4.821407466839200140e+01
2.160971782888731086e-03,-5.410516378123925563e+01
2.177594642757105931e-03,-5.933945647991650674e+01
2.194217502625480775e-03,-7.225311328234515429e+01
2.210840362493855620e-03,-5.345786166504997539e+01
2.227463222362230464e-03,-4.820367086481438434e+01
2.244086082230605309e-03,-4.780879595474631572e+01
2.260708942098980153e-03,-5.194650686606760814e+01
2.277331801967354998e-03,-6.109040178287047240e+01
2.293954661835729842e-03,-5.440758531764611661e+01
2.310577521704104687e-03,-5.386283260742200696e+01
2.327200381572479531e-03,-5.427647301400018875e+01
2.343823241440854376e-03,-5.606540563273320288e+01
2.360446101309229220e-03,-5.888654473640058029e+01
2.377068961177604065e-03,-5.755229480413384380e+01
2.393691821045978909e-03,-5.609276482283941334e+01
2.410314680914353754e-03,-5.467486810242793638e+01
2.426937540782728598e-03,-5.433242685004272232e+01
2.443560400651103443e-03,-6.038193754644139233e+01
2.460183260519478287e-03,-6.088594871949025844e+01
2.476806120387853132e-03,-5.425490875641035160e+01
2.493428980256227976e-03,-5.424114278166408099e+01
2.510051840124602821e-03,-5.767505275586412949e+01
2.526674699992977665e-03,-5.659739036512377908e+01
2.543297559861352510e-03,-5.938911817713427865e+01
2.559920419729727354e-03,-5.951908507169616058e+01
2.576543279598102199e-03,-5.676485890711756355e+01
2.593166139466477043e-03,-5.010903743948473732e+01
2.609788999334851888e-03,-4.828607526829397756e+01
2.626411859203226732e-03,-5.403199801808164437e+01
2.643034719071601577e-03,-6.118767562263147397e+01
2.659657578939976421e-03,-5.056237458955941122e+01
2.676280438808351266e-03,-4.887285251291195465e+01
2.692903298676726110e-03,-5.209010632038161503e+01
2.709526158545100955e-03,-5.194406234454356053e+01
2.726149018413475799e-03,-5.164486257136638869e+01
2.742771878281850643e-03,-5.477794903003187699e+01
2.759394738150225488e-03,-5.440647381208119526e+01
2.776017598018600332e-03,-5.246499876287175823e+01
2.792640457886975177e-03,-5.082763363584903971e+01
2.809263317755350021e-03,-5.168560170196688119e+01
2.825886177623724866e-03,-5.277291856485702226e+01
2.842509037492099710e-03,-4.973721746398752686e+01
2.859131897360474555e-03,-4.672037938353503250e+01
2.875754757228849399e-03,-4.619476637855996159e+01
2.892377617097224244e-03,-4.814735872798693350e+01
2.909000476965599522e-03,-5.293144339910948304e+01
2.925623336833974367e-03,-5.909115480239073293e+01
2.942246196702349211e-03,-6.360869504095131077e+01
2.958869056570724056e-03,-5.717559119088308250e+01
2.975491916439098900e-03,-5.523463104222093989e+01
2.992114776307473745e-03,-6.559629169051194708e+01
3.008737636175848589e-03,-5.448900503580933474e+01
3.025360496044223434e-03,-5.328125721699632322e+01
3.041983355912598278e-03,-5.295954447840151147e+01
3.058606215780973123e-03,-3.970489244722357824e+01
3.075229075649347967e-03,-3.679705748891204564e+01
3.091851935517722812e-03,-3.959785075085270023e+01
3.108474795386097656e-03,-4.591750728199787801e+01
3.125097655254472501e-03,-5.221078674300823508e+01
3.141720515122847345e-03,-5.057954826425191897e+01
3.158343374991222190e-03,-4.757114607748596313e+01
3.174966234859597034e-03,-4.479926299779216947e+01
3.191589094727971879e-03,-4.533149357147026137e+01
3.208211954596346723e-03,-4.558695222259417790e+01
3.224834814464721568e-03,-4.553595931362948335e+01
3.241457674333096412e-03,-5.270101725445255170e+01
3.258080534201471257e-03,-5.597774168188367128e+01
3.274703394069846101e-03,-5.132549989786370048e+01
3.291326253938220946e-03,-4.998684377004391166e+01
3.307949113806595790e-03,-5.064579324236070335e+01
3.324571973674970635e-03,-5.125916920578758607e+01
3.341194833543345479e-03,-5.704542999321063235e+01
3.357817693411720324e-03,-5.758001496065133296e+01
3.374440553280095168e-03,-4.986249370071316633e+01
3.391063413148470013e-03,-5.229704313802857030e+01
3.407686273016844857e-03,-6.504898860742630973e+01
3.424309132885219702e-03,-5.441990948714773424e+01
3.440931992753594546e-03,-5.262325148901425820e+01
3.457554852621969391e-03,-4.823139179397764309e+01
3.474177712490344235e-03,-4.716065410887853204e+01
3.490800572358719080e-03,-5.554549952361690401e+01
3.507423432227093924e-03,-5.075075027070943889e+01
3.524046292095468769e-03,-4.441587501888035661e+01
3.540669151963843613e-03,-4.495041486058656233e+01
3.557292011832218458e-03,-5.220201583603859063e+01
3.573914871700593302e-03,-5.481957156671383302e+01
3.590537731568968147e-03,-5.246752443546724720e+01
3.607160591437342991e-03,-5.411250515403175143e+01
3.623783451305717836e-03,-5.690247021562329621e+01
3.640406311174092680e-03,-5.941121968163696465e+01
3.657029171042467525e-03,-5.277768213326707780e+01
3.673652030910842369e-03,-5.309878106294728894e+01
3.690274890779217214e-03,-6.377125317955761830e+01
3.706897750647592058e-03,-5.529941159172629739e+01
3.723520610515966903e-03,-5.410405475337611847e+01
3.740143470384342181e-03,-6.616478343976450560e+01
3.756766330252717025e-03,-5.014625985107647921e+01
3.773389190121091870e-03,-5.038453534381996946e+01
3.790012049989466714e-03,-5.764604499431921880e+01
3.806634909857841559e-03,-5.497381059470186671e+01
3.823257769726216403e-03,-5.599825294424589828e+01
3.839880629594591248e-03,-6.135045698261009051e+01
3.856503489462966092e-03,-5.068309152179544697e+01
3.873126349331340937e-03,-4.693932531273347308e+01
3.889749209199715781e-03,-4.667279567283136998e+01
3.906372069068090626e-03,-4.599497555517178426e+01
3.922994928936465037e-03,-4.641303190159288050e+01
3.939617788804840315e-03,-4.675317251471774682e+01
3.956240648673214726e-03,-4.696410766474025422e+01
3.972863508541590004e-03,-4.925494255776129648e+01
3.989486368409964415e-03,-5.036143070297431734e+01
4.006109228278339693e-03,-5.100928107170952330e+01
4.022732088146714104e-03,-5.831787365142818658e+01
4.039354948015089382e-03,-4.951916479817324301e+01
4.055977807883463793e-03,-4.640095292781893477e+01
4.072600667751839071e-03,-5.044476633695356327e+01
4.089223527620213482e-03,-6.342302741175478786e+01
4.105846387488588760e-03,-5.869699962043220864e+01
4.122469247356963171e-03,-6.369037438643032800e+01
4.139092107225338449e-03,-5.789168223635616073e+01
4.155714967093713727e-03,-6.641911244095780376e+01
4.172337826962088138e-03,-5.492840060242250644e+01
4.188960686830463416e-03,-5.351548289038028372e+01
4.205583546698837827e-03,-5.640383357824235588e+01
4.222206406567213105e-03,-5.370819411945902289e+01
4.238829266435587516e-03,-5.345199121319835456e+01
4.255452126303962794e-03,-5.062085124918822032e+01
4.272074986172337205e-03,-4.711170007475821109e+01
4.288697846040712483e-03,-4.829662549752104184e+01
4.305320705909086894e-03,-5.090017582493622683e+01
4.321943565777462172e-03,-5.141576362487997187e+01
4.338566425645836583e-03,-5.627832170575619841e+01
4.355189285514211861e-03,-5.268377577465838613e+01
4.371812145382586272e-03,-4.664537732355168487e+01
4.388435005250961550e-03,-4.829659766339911897e+01
4.405057865119335961e-03,-5.888776394042415063e+01
4.421680724987711239e-03,-5.110284196447840088e+01
4.438303584856085650e-03,-4.806566386652242073e+01
4.454926444724460928e-03,-5.041073535872964584e+01
4.471549304592835339e-03,-5.954979189455016808e+01
4.488172164461210617e-03,-5.550084049512528850e+01
4.504795024329585028e-03,-5.565055750596112460e+01
4.521417884197960306e-03,-5.149484890111881441e+01
4.538040744066334717e-03,-4.778676609713699719e+01
4.554663603934709995e-03,-4.935221624527424922e+01
4.571286463803084406e-03,-5.216105762977889526e+01
4.587909323671459684e-03,-5.966433902039774040e+01
4.604532183539834095e-03,-5.175219284958035360e+01
4.621155043408209373e-03,-5.048312936439899801e+01
4.637777903276583784e-03,-5.309290268857067474e+01
4.654400763144959062e-03,-5.088797574231194432e+01
4.671023623013333473e-03,-5.003560097742290935e+01
4.687646482881708751e-03,-5.225799039208600050e+01
4.704269342750083162e-03,-4.726842237892918774e+01
4.720892202618458440e-03,-4.575935637674873391e+01
4.737515062486832851e-03,-5.078702405575214129e+01
4.754137922355208129e-03,-5.233344362251463622e+01
4.770760782223582540e-03,-4.974259458303920667e+01
4.787383642091957818e-03,-5.435481961009705998e+01
4.804006501960332229e-03,-6.163870838917074479e+01
4.820629361828707507e-03,-5.914617611604412417e+01
4.837252221697081918e-03,-5.570090650084671324e+01
4.853875081565457196e-03,-5.415256752369752746e+01
4.870497941433831607e-03,-5.367137753228189467e+01
4.887120801302206885e-03,-7.025664064022332411e+01
4.903743661170581296e-03,-5.529739368963304003e+01
4.920366521038956574e-03,-5.139063093896829315e+01
4.936989380907330985e-03,-5.031138016482914566e+01
4.953612240775706263e-03,-5.238830554682115803e+01
4.970235100644080674e-03,-5.693489032604808386e+01
4.986857960512455952e-03,-5.761722635928440184e+01
5.003480820380831230e-03,-4.850052057935372574e+01
5.020103680249205641e-03,-4.852959792267354544e+01
5.036726540117580919e-03,-5.072681608967415912e+01
5.053349399985955330e-03,-4.725861641357568033e+01
5.069972259854330608e-03,-4.469988197797703577e+01
5.086595119722705019e-03,-4.583600955301294277e+01
5.103217979591080297e-03,-5.317969262977648981e+01
5.119840839459454708e-03,-5.700973741917520954e+01
5.136463699327829986e-03,-5.178070649889622956e+01
5.153086559196204397e-03,-5.227332161574678082e+01
5.169709419064579675e-03,-5.095417678322373689e+01
5.186332278932954086e-03,-4.964080893863184230e+01
5.202955138801329364e-03,-4.901922875361476883e+01
5.219577998669703775e-03,-4.934308520140211840e+01
5.236200858538079053e-03,-5.184579119739505870e+01
5.252823718406453464e-03,-5.539034855150869419e+01
5.269446578274828742e-03,-5.753973434666271203e+01
5.286069438143203153e-03,-5.512779174725607589e+01
5.302692298011578431e-03,-5.139162464158714982e+01
5.319315157879952842e-03,-5.011162056223912487e+01
5.335938017748328120e-03,-5.292241320474313682e+01
5.352560877616702531e-03,-5.674054787697355096e+01
5.369183737485077809e-03,-5.672332077269309991e+01
5.385806597353452220e-03,-6.119166414183978020e+01
5.402429457221827498e-03,-5.978169990561255531e+01
5.419052317090201909e-03,-6.171212706024669359e+01
5.435675176958577187e-03,-6.219552387088270251e+01
5.452298036826951598e-03,-5.565166599359760369e+01
5.468920896695326876e-03,-5.466831337553264802e+01
5.485543756563701287e-03,-5.510974343519143304e+01
5.502166616432076565e-03,-5.529301425569232720e+01
5.518789476300450976e-03,-5.564180652390622583e+01
5.535412336168826254e-03,-6.263981449407845048e+01
5.552035196037200665e-03,-5.790220604405531901e+01
5.568658055905575943e-03,-5.857696161528249235e+01
5.585280915773950354e-03,-5.834182766241278273e+01
5.601903775642325632e-03,-6.004749032692324562e+01
5.618526635510700043e-03,-4.990639221630960520e+01
5.635149495379075321e-03,-4.596508714252026095e+01
5.651772355247449732e-03,-4.725574287275085794e+01
5.668395215115825010e-03,-5.584224016778890842e+01
5.685018074984199421e-03,-5.201386216516056749e+01
5.701640934852574699e-03,-4.923747786866766063e+01
5.718263794720949110e-03,-4.675888864689824942e+01
5.734886654589324388e-03,-4.599639097439811763e+01
5.751509514457698799e-03,-4.683771071477892889e+01
5.768132374326074077e-03,-4.937727260129967277e+01
5.784755234194448488e-03,-5.717948002503256077e+01
5.801378094062823766e-03,-5.489609202753548090e+01
5.818000953931199044e-03,-5.005953185552727547e+01
5.834623813799573455e-03,-4.722442753314044239e+01
5.851246673667948733e-03,-4.577807147932681175e+01
5.867869533536323144e-03,-4.557805224229185370e+01
5.884492393404698422e-03,-4.607307008567691042e+01
5.901115253273072833e-03,-4.765381626078526267e+01
5.917738113141448111e-03,-5.082839362079105427e+01
5.934360973009822522e-03,-5.702427764800106047e+01
5.950983832878197800e-03,-6.111512466752280659e+01
5.967606692746572211e-03,-7.164249835028415703e+01
5.984229552614947489e-03,-5.894491050843509328e+01
6.000852412483321900e-03,-5.886653578087624794e+01
6.017475272351697178e-03,-6.363121879240615897e+01
6.034098132220071589e-03,-5.457899502763722666e+01
6.050720992088446867e-03,-5.523078898852180885e+01
6.067343851956821278e-03,-5.443569105645132566e+01
6.083966711825196556e-03,-5.822704089793261772e+01
6.100589571693570967e-03,-6.886901915697504251e+01
6.117212431561946245e-03,-5.151228105951837932e+01
6.133835291430320656e-03,-4.628947913740156395e+01
6.150458151298695934e-03,-4.628203358661907174e+01
6.167081011167070345e-03,-5.186862189165358927e+01
6.183703871035445623e-03,-5.874037531957831959e+01
6.200326730903820034e-03,-5.140283190815032555e+01
6.216949590772195312e-03,-5.025185599643389622e+01
6.233572450640569723e-03,-5.564836457689442284e+01
6.250195310508945001e-03,-6.577286060821661806e+01
6.266818170377319412e-03,-6.448757145871550733e+01
6.283441030245694690e-03,-5.450683346774721372e+01
6.300063890114069101e-03,-5.481230388716488733e+01
6.316686749982444379e-03,-5.601513711708604859e+01
6.333309609850818790e-03,-5.155805802257553694e+01
6.349932469719194068e-03,-5.077813848618501424e+01
6.366555329587568479e-03,-5.175447876696836857e+01
6.383178189455943757e-03,-5.393855612823082879e+01
6.399801049324318168e-03,-5.526735012746356546e+01
6.416423909192693446e-03,-5.070820606911468076e+01
6.433046769061067857e-03,-5.335589843396192578e+01
6.449669628929443135e-03,-5.293881216424813374e+01
6.466292488797817546e-03,-4.943522592940202287e+01
6.482915348666192824e-03,-5.280490985091677913e+01
6.499538208534567235e-03,-5.971606165945271272e+01
6.516161068402942513e-03,-5.694351520280601875e+01
6.532783928271316924e-03,-5.460454855918736428e+01
6.549406788139692202e-03,-5.856024328840426563e+01
6.566029648008066613e-03,-5.953658311838556472e+01
6.582652507876441891e-03,-5.479117668004523978e+01
6.599275367744816302e-03,-5.240841835935249549e+01
6.615898227613191580e-03,-5.453668344034937121e+01
6.632521087481566859e-03,-6.733995153247407472e+01
6.649143947349941269e-03,-5.602318334916756726e+01
6.665766807218316548e-03,-5.329365267770125314e+01
6.682389667086690958e-03,-5.499263217943215665e+01
6.699012526955066237e-03,-5.528913682393714879e+01
6.715635386823440647e-03,-5.762248183185926109e+01
6.732258246691815926e-03,-5.941389833954311683e+01
6.748881106560190336e-03,-5.860958536493986060e+01
6.765503966428565615e-03,-6.544318865495958448e+01
6.782126826296940025e-03,-5.344507267054574129e+01
6.798749686165315304e-03,-4.878288197275630012e+01
6.815372546033689714e-03,-5.178522689901701170e+01
6.831995405902064993e-03,-5.866552646081628808e+01
6.848618265770439403e-03,-5.885835969091331776e+01
6.865241125638814682e-03,-6.013358970552877736e+01
6.881863985507189092e-03,-6.157174570915866951e+01
6.898486845375564371e-03,-5.503266318588379136e+01
6.915109705243938781e-03,-4.931594910276976407e+01
6.931732565112314060e-03,-4.931954672274687823e+01
6.948355424980688470e-03,-5.977036985365820954e+01
6.964978284849063749e-03,-5.451921079098197964e+01
6.981601144717438159e-03,-5.244568685475175585e+01
6.998224004585813438e-03,-5.286578555820864267e+01
7.014846864454187848e-03,-5.574203469845612346e+01
7.031469724322563127e-03,-5.304727280170141057e+01
7.048092584190937537e-03,-5.126681455470049542e+01
7.064715444059312816e-03,-5.161477472395138477e+01
7.081338303927687226e-03,-5.065078932880869189e+01
7.097961163796062505e-03,-4.992920794669015550e+01
7.114584023664436915e-03,-4.847808947432990578e+01
7.131206883532812194e-03,-4.675871222923245085e+01
7.147829743401186604e-03,-4.731794062998983463e+01
7.164452603269561883e-03,-5.364582189364963938e+01
7.181075463137936293e-03,-5.094326767643814691e+01
7.197698323006311572e-03,-4.825993689419918553e+01
7.214321182874685982e-03,-5.359227833792174067e+01
7.230944042743061261e-03,-6.749733118046643199e+01
7.247566902611435671e-03,-8.858474735284562485e+01
7.264189762479810950e-03,-6.854333176907758229e+01
7.280812622348185360e-03,-5.855345283075319429e+01
7.297435482216560639e-03,-5.728050364166008279e+01
7.314058342084935049e-03,-6.851241709046165340e+01
7.330681201953310328e-03,-5.331906027860827635e+01
7.347304061821684738e-03,-5.499894642593250893e+01
7.363926921690060017e-03,-5.631861799022328796e+01
7.380549781558434427e-03,-5.830514924437275681e+01
7.397172641426809706e-03,-7.236056880228326804e+01
7.413795501295184116e-03,-5.697868016491439391e+01
7.430418361163559395e-03,-4.910586801590275741e+01
7.447041221031933805e-03,-4.730536823727354090e+01
7.463664080900309084e-03,-5.103247690357911637e+01
7.480286940768684362e-03,-5.780989965566483590e+01
7.496909800637058773e-03,-4.975592262818843636e+01
7.513532660505434051e-03,-4.712964264843846252e+01
7.530155520373808462e-03,-4.814617841361528150e+01
7.546778380242183740e-03,-5.044246205109396897e+01
7.563401240110558151e-03,-5.151802799064644489e+01
7.580024099978933429e-03,-5.656745833870654394e+01
7.596646959847307840e-03,-6.030576886956711746e+01
7.613269819715683118e-03,-5.876558786901249221e+01
7.629892679584057529e-03,-5.818743023198060627e+01
7.646515539452432807e-03,-6.231041740610546498e+01
7.663138399320807218e-03,-6.225998877701872658e+01
7.679761259189182496e-03,-6.049068604829651008e+01
7.696384119057556907e-03,-6.368812306042114812e+01
7.713006978925932185e-03,-5.360157547964134750e+01
7.729629838794306596e-03,-5.567997465441612803e+01
7.746252698662681874e-03,-5.680885116418621550e+01
7.762875558531056285e-03,-5.154373939108615588e+01
7.779498418399431563e-03,-5.325104504778500569e+01
7.796121278267805974e-03,-5.724088141773889760e+01
7.812744138136181252e-03,-6.850161295611083290e+01
7.829366998004556530e-03,-5.497087431433556048e+01
7.845989857872930073e-03,-4.817956923562655902e+01
7.862612717741305352e-03,-4.706214239733397875e+01
7.879235577609680630e-03,-4.792104314020890854e+01
7.895858437478055908e-03,-4.778081123519578455e+01
7.912481297346429451e-03,-4.789206287537125206e+01
7.929104157214804730e-03,-4.901086638578617993e+01
7.945727017083180008e-03,-5.241992183808022787e+01
7.962349876951555286e-03,-5.661001946343608893e+01
7.978972736819928829e-03,-5.471949930287233599e+01
7.995595596688304108e-03,-5.241523406220771619e+01
8.012218456556679386e-03,-5.432462139821585367e+01
8.028841316425054664e-03,-6.136461427714156258e+01
8.045464176293428207e-03,-6.335799080430851404e+01
8.062087036161803486e-03,-6.705091838662872306e+01
8.078709896030178764e-03,-5.406336036924413690e+01
8.095332755898554042e-03,-5.120711480383335612e+01
8.111955615766927585e-03,-5.200171552403205766e+01
8.128578475635302864e-03,-5.700416809102173943e+01
8.145201335503678142e-03,-5.485252051266680695e+01
8.161824195372053420e-03,-5.516854459376315134e+01
8.178447055240426963e-03,-7.039521393951665118e+01
8.195069915108802241e-03,-5.849880190677244229e+01
8.211692774977177520e-03,-5.487581051891996964e+01
8.228315634845552798e-03,-5.541493559165330396e+01
8.244938494713926341e-03,-5.421359565113242240e+01
8.261561354582301619e-03,-4.813762173599869953e+01
8.278184214450676898e-03,-4.903035533382287525e+01
8.294807074319052176e-03,-5.606878537972764320e+01
8.311429934187427454e-03,-5.368597314432474832e+01
8.328052794055800997e-03,-5.145475346597368826e+01
8.344675653924176276e-03,-5.276350920179656612e+01
8.361298513792551554e-03,-5.650077667325139430e+01
8.377921373660926832e-03,-6.313079574379309378e+01
8.394544233529300375e-03,-5.539200321286073603e+01
8.411167093397675654e-03,-5.413787696346005873e+01
8.427789953266050932e-03,-5.694822636039012309e+01
8.444412813134426210e-03,-6.100355802359324286e+01
8.461035673002799753e-03,-7.121036389890196006e+01
8.477658532871175032e-03,-6.078740728885966860e+01
8.494281392739550310e-03,-5.342587910914113536e+01
8.510904252607925588e-03,-5.131918697903500970e+01
8.527527112476299131e-03,-4.822327451546698285e+01
8.544149972344674410e-03,-5.018979200616801251e+01
8.560772832213049688e-03,-5.049388948014346568e+01
8.577395692081424966e-03,-5.097057869044036948e+01
8.594018551949798509e-03,-5.857359371757988242e+01
8.610641411818173788e-03,-7.041057747287084112e+01
8.627264271686549066e-03,-6.006893341485073279e+01
8.643887131554924344e-03,-5.511704796216756108e+01
8.660509991423297887e-03,-5.600245300850650665e+01
8.677132851291673166e-03,-6.011738706533274978e+01
8.693755711160048444e-03,-5.669390476769134324e+01
8.710378571028423722e-03,-5.952453627421352422e+01
8.727001430896797265e-03,-6.997345332458219502e+01
8.743624290765172544e-03,-5.418447647848076087e+01
8.760247150633547822e-03,-4.775717686174475318e+01
8.776870010501923100e-03,-4.613521615567122325e+01
8.793492870370296643e-03,-4.819526227272675811e+01
8.810115730238671922e-03,-5.197849630336947513e+01
8.826738590107047200e-03,-5.308621095982896065e+01
8.843361449975422478e-03,-5.109707864754535933e+01
8.859984309843796021e-03,-4.666868189931831523e+01
8.876607169712171300e-03,-4.569759748246183761e+01
8.893230029580546578e-03,-4.836392619746678179e+01
8.909852889448921856e-03,-5.333049026912073032e+01
8.926475749317295399e-03,-5.041962640618767466e+01
8.943098609185670678e-03,-4.956352478793300520e+01
8.959721469054045956e-03,-5.219721516966814079e+01
8.976344328922421234e-03,-5.543748731701884935e+01
8.992967188790794777e-03,-5.888298530452725288e+01
9.009590048659170056e-03,-4.870676572154390271e+01
9.026212908527545334e-03,-5.009567317173082301e+01
9.042835768395920612e-03,-6.131760524329456530e+01
9.059458628264294155e-03,-5.710190708606931764e+01
9.076081488132669434e-03,-5.564876865276993101e+01
9.092704348001044712e-03,-5.540964049767042354e+01
9.109327207869419990e-03,-5.469776885508971276e+01
9.125950067737795268e-03,-5.770311635945318329e+01
9.142572927606168812e-03,-6.827839935823679696e+01
9.159195787474544090e-03,-6.007265939316462777e+01
9.175818647342919368e-03,-6.498606300517909062e+01
9.192441507211294646e-03,-6.000596542189779825e+01
9.209064367079668190e-03,-5.353935443374776781e+01
9.225687226948043468e-03,-4.973199591264361885e+01
9.242310086816418746e-03,-5.222782043565970156e+01
9.258932946684794024e-03,-5.883505271780637713e+01
