distance_m,amplitude_dB
3.234798305245091456e-03,-7.053377679782495591e+01
3.251387014502758483e-03,-6.492431145728350828e+01
3.267975723760425510e-03,-6.382837550678880234e+01
3.284564433018092536e-03,-6.106769579643150792e+01
3.301153142275759997e-03,-6.030664614183828576e+01
3.317741851533427024e-03,-6.384033719471686652e+01
3.334330560791094050e-03,-7.553245146453829761e+01
3.350919270048761077e-03,-6.192257772298940210e+01
3.367507979306428537e-03,-4.931381341665074558e+01
3.384096688564095564e-03,-4.517449829483209101e+01
3.400685397821762591e-03,-4.787436772135628615e+01
3.417274107079429617e-03,-5.790734074051711389e+01
3.433862816337097078e-03,-6.934997514362945026e+01
3.450451525594764104e-03,-6.733738329955711777e+01
3.467040234852431131e-03,-5.444926470370766225e+01
3.483628944110098158e-03,-4.676027953574606499e+01
3.500217653367765618e-03,-4.603417405001061979e+01
3.516806362625432645e-03,-5.246471120135968391e+01
3.533395071883099672e-03,-7.110549192597535750e+01
3.549983781140766698e-03,-8.085838295273710230e+01
3.566572490398434159e-03,-7.567825051404614101e+01
3.583161199656101185e-03,-7.004174690666732772e+01
3.599749908913768212e-03,-7.074894332092222271e+01
3.616338618171435239e-03,-7.492180052741692009e+01
3.632927327429102699e-03,-6.748785203885262263e+01
3.649516036686769726e-03,-6.399256535343661056e+01
3.666104745944436753e-03,-6.658332286756446194e+01
3.682693455202103779e-03,-7.627206862400853993e+01
3.699282164459771240e-03,-7.330427077524522872e+01
3.715870873717438266e-03,-6.907756552681686912e+01
3.732459582975105293e-03,-6.891344743728748767e+01
3.749048292232772320e-03,-6.674846396337100884e+01
3.765637001490439780e-03,-6.593985880753284334e+01
3.782225710748106807e-03,-6.887403079183080479e+01
3.798814420005773834e-03,-7.670911848593445370e+01
3.815403129263440860e-03,-7.430090838471276982e+01
3.831991838521108321e-03,-6.757270446049049895e+01
3.848580547778775347e-03,-6.815574920580765195e+01
3.865169257036442374e-03,-7.703276415626692142e+01
3.881757966294109401e-03,-6.811097782464467798e+01
3.898346675551776861e-03,-6.433702055395383468e+01
3.914935384809443454e-03,-6.424324536011094722e+01
3.931524094067111348e-03,-6.439266878942744654e+01
3.948112803324778375e-03,-6.996837345347414328e+01
3.964701512582445402e-03,-9.396480006916391403e+01
3.981290221840112428e-03,-7.680228099809784226e+01
3.997878931097779455e-03,-7.039538221637423021e+01
4.014467640355446482e-03,-6.773798605235386106e+01
4.031056349613113508e-03,-6.644459227846138560e+01
4.047645058870780535e-03,-6.732237035690292259e+01
4.064233768128448429e-03,-6.967357195823913685e+01
4.080822477386115456e-03,-7.553362603817950571e+01
4.097411186643782482e-03,-6.937599566341810942e+01
4.113999895901449509e-03,-6.634263338094180540e+01
4.130588605159116536e-03,-6.558709318274230782e+01
4.147177314416783563e-03,-6.544662252471665909e+01
4.163766023674450589e-03,-6.637808181127402918e+01
4.180354732932117616e-03,-6.516632275501338256e+01
4.196943442189785510e-03,-6.542578422115566639e+01
4.213532151447452537e-03,-6.744931011010537247e+01
4.230120860705119563e-03,-7.193749327285932793e+01
4.246709569962786590e-03,-9.205557794219232903e+01
4.263298279220453617e-03,-7.426863759990298774e+01
4.279886988478120644e-03,-7.267199196620603630e+01
4.296475697735787670e-03,-7.901717928444581673e+01
4.313064406993454697e-03,-7.787643029778044479e+01
4.329653116251122591e-03,-7.983709771821719414e+01
4.346241825508789618e-03,-6.565162232489545602e+01
4.362830534766456644e-03,-6.173748345622459510e+01
4.379419244024123671e-03,-6.407518947136510690e+01
4.396007953281790698e-03,-6.962101599654023687e+01
4.412596662539457724e-03,-6.861953491931210181e+01
4.429185371797124751e-03,-6.627449415093570906e+01
4.445774081054791778e-03,-6.510564982497028552e+01
4.462362790312459672e-03,-6.806309954821026054e+01
4.478951499570126699e-03,-6.670602761558706106e+01
4.495540208827793725e-03,-6.659711996029754744e+01
4.512128918085460752e-03,-7.172361882033601432e+01
4.528717627343127779e-03,-7.306613965948712064e+01
4.545306336600794805e-03,-6.711844700890799231e+01
4.561895045858461832e-03,-6.829211423099410183e+01
