distance_m,amplitude_dB
1.310226058352654361e-03,-4.107959960493870710e+01
1.326811198331801942e-03,-4.163171596147784470e+01
1.343396338310949524e-03,-3.792728966110379929e+01
1.359981478290097105e-03,-4.635962540698925949e+01
1.376566618269244469e-03,-3.420680651242930992e+01
1.393151758248392050e-03,-3.089940987735840494e+01
1.409736898227539632e-03,-3.298110787988862569e+01
1.426322038206687213e-03,-3.765656001003853959e+01
1.442907178185834577e-03,-3.314888122499944245e+01
1.459492318164982158e-03,-3.075326940718571223e+01
1.476077458144129740e-03,-3.391110573132925055e+01
1.492662598123277104e-03,-3.451692070433342963e+01
1.509247738102424685e-03,-3.254041942062650605e+01
1.525832878081572266e-03,-3.372796678785098834e+01
1.542418018060719848e-03,-3.315520888084056850e+01
1.559003158039867212e-03,-3.358379820857533815e+01
1.575588298019014793e-03,-4.053015702234567641e+01
1.592173437998162374e-03,-4.963320628445516292e+01
1.608758577977309956e-03,-4.755508093303561168e+01
1.625343717956457320e-03,-3.432736767761271324e+01
1.641928857935604901e-03,-3.182838033086162000e+01
1.658513997914752482e-03,-3.457543000399571298e+01
1.675099137893900064e-03,-3.795680723518574951e+01
1.691684277873047428e-03,-3.683783355614140476e+01
1.708269417852195009e-03,-3.390362980649651092e+01
1.724854557831342590e-03,-3.371853121353527172e+01
1.741439697810490171e-03,-3.340385124303649889e+01
1.758024837789637536e-03,-3.120972606944670602e+01
1.774609977768785117e-03,-3.322396279068485825e+01
1.791195117747932698e-03,-3.837202726845828238e+01
1.807780257727080279e-03,-3.608409346883456692e+01
1.824365397706227644e-03,-3.294909710129190472e+01
1.840950537685375225e-03,-3.423328993770510209e+01
1.857535677664522806e-03,-4.026946814322568002e+01
1.874120817643670171e-03,-3.666609385805505639e+01
1.890705957622817752e-03,-3.852395078735040101e+01
1.907291097601965333e-03,-4.979335718179432035e+01
1.923876237581112914e-03,-3.649139406118032269e+01
1.940461377560260279e-03,-3.426705756545629811e+01
1.957046517539408077e-03,-3.523689492248441013e+01
