distance_m,amplitude_dB
8.054336590548148841e-04,-6.455190124897734449e+01
8.124374300031175864e-04,-6.381951718150010322e+01
8.194412009514202887e-04,-6.194672055404943478e+01
8.264449718997230994e-04,-6.591940256513021268e+01
8.334487428480258017e-04,-8.272729020661043364e+01
8.404525137963285040e-04,-6.416147725245535582e+01
8.474562847446313147e-04,-6.196541199566561176e+01
8.544600556929340170e-04,-6.753891819643655481e+01
8.614638266412367193e-04,-7.549701551970983360e+01
8.684675975895395300e-04,-5.937737695394393711e+01
8.754713685378422323e-04,-5.510621718836163296e+01
8.824751394861449346e-04,-5.817364516178777478e+01
8.894789104344477454e-04,-5.746643434740745704e+01
8.964826813827504477e-04,-5.611460441533873222e+01
9.034864523310531500e-04,-6.822967649924500222e+01
9.104902232793559607e-04,-6.237914447674043572e+01
9.174939942276586630e-04,-6.074701473677804842e+01
9.244977651759613653e-04,-6.331093814882758863e+01
9.315015361242641760e-04,-6.684077512494422990e+01
9.385053070725668783e-04,-7.062584230110449823e+01
9.455090780208695806e-04,-6.804213155851735451e+01
9.525128489691723913e-04,-6.615276046339030813e+01
9.595166199174750936e-04,-6.654825381871073375e+01
9.665203908657777959e-04,-6.692304242120978586e+01
9.735241618140806066e-04,-6.637610754862296858e+01
9.805279327623833089e-04,-6.894473296801892559e+01
9.875317037106861196e-04,-7.188196585628118385e+01
9.945354746589887135e-04,-6.576891736718808090e+01
1.001539245607291524e-03,-6.216660587570621743e+01
1.008543016555594335e-03,-6.316906392432557027e+01
1.015546787503896929e-03,-6.726620206419829628e+01
1.022550558452199740e-03,-7.537201477861250964e+01
1.029554329400502550e-03,-8.311130898359527919e+01
1.036558100348805144e-03,-7.119268920863278538e+01
1.043561871297107955e-03,-6.388760633907112663e+01
1.050565642245410766e-03,-6.125952698933783580e+01
1.057569413193713359e-03,-6.182751913665788379e+01
1.064573184142016170e-03,-6.504098637112451797e+01
1.071576955090318981e-03,-6.978540829119278044e+01
1.078580726038621575e-03,-6.529462465235452839e+01
1.085584496986924385e-03,-6.264675436283418009e+01
1.092588267935227196e-03,-6.359266914826125117e+01
1.099592038883529790e-03,-6.566343631228755839e+01
1.106595809831832601e-03,-6.290003691850689194e+01
1.113599580780135411e-03,-5.596532513126248176e+01
1.120603351728438005e-03,-5.256842716259286163e+01
1.127607122676740816e-03,-5.506052456588297161e+01
1.134610893625043627e-03,-6.162882553028927646e+01
1.141614664573346221e-03,-6.940987038318078817e+01
1.148618435521649031e-03,-7.566072563707352572e+01
1.155622206469951842e-03,-7.479565675612280984e+01
1.162625977418254436e-03,-7.020182770960936125e+01
1.169629748366557247e-03,-6.852119318574808915e+01
1.176633519314860057e-03,-7.666561673167102242e+01
1.183637290263162651e-03,-6.826896419455754028e+01
1.190641061211465462e-03,-6.528508894875432134e+01
1.197644832159768273e-03,-6.579912274725906229e+01
1.204648603108070867e-03,-6.787518121557930328e+01
1.211652374056373677e-03,-7.191684978058395927e+01
1.218656145004676488e-03,-7.277986238974906996e+01
1.225659915952979082e-03,-7.035103360338153777e+01
1.232663686901281893e-03,-7.051862766379042569e+01
1.239667457849584703e-03,-8.290080299554622911e+01
1.246671228797887297e-03,-7.401264509355223709e+01
1.253674999746190108e-03,-6.897464135542969643e+01
1.260678770694492919e-03,-6.343988240762095643e+01
1.267682541642795513e-03,-6.200674399973963347e+01
1.274686312591098323e-03,-6.700728923705979412e+01
1.281690083539401134e-03,-7.033282843504690618e+01
1.288693854487703728e-03,-6.959698614123988136e+01
1.295697625436006539e-03,-7.439952249551686236e+01
1.302701396384309349e-03,-7.564873780767317157e+01
1.309705167332611943e-03,-7.592908145838399037e+01
1.316708938280914754e-03,-7.412451161808108679e+01
1.323712709229217565e-03,-7.601241219814259864e+01
1.330716480177520158e-03,-8.038109673474235706e+01
1.337720251125822969e-03,-7.629101222151444972e+01
1.344724022074125563e-03,-7.644457586738302268e+01
1.351727793022428374e-03,-6.652145766366361102e+01
1.358731563970731184e-03,-6.633281136154137414e+01
1.365735334919033778e-03,-7.097621893123024961e+01
1.372739105867336589e-03,-7.129764765108761537e+01
1.379742876815639400e-03,-7.543819744800558169e+01
1.386746647763941994e-03,-7.425556817030609125e+01
1.393750418712244804e-03,-7.349082457739255858e+01
1.400754189660547615e-03,-7.108530517000100701e+01
1.407757960608850209e-03,-6.303761140470481195e+01
1.414761731557153020e-03,-6.099958398675526894e+01
1.421765502505455830e-03,-6.350358611092737249e+01
1.428769273453758424e-03,-6.839953825440230162e+01
1.435773044402061235e-03,-7.123610555491067942e+01
1.442776815350364046e-03,-6.920663472808672623e+01
1.449780586298666640e-03,-6.656664481788594401e+01
1.456784357246969450e-03,-6.555316456480228737e+01
1.463788128195272261e-03,-6.743504162303381122e+01
1.470791899143574855e-03,-7.103919473286637754e+01
1.477795670091877666e-03,-6.860149143440027331e+01
1.484799441040180476e-03,-7.030287272059032944e+01
1.491803211988483070e-03,-7.381351976597004239e+01
1.498806982936785881e-03,-7.083192651241758142e+01
1.505810753885088692e-03,-6.622773381422899774e+01
1.512814524833391286e-03,-6.639934589277930854e+01
1.519818295781694096e-03,-6.402503574578490486e+01
1.526822066729996907e-03,-6.034807998233512194e+01
1.533825837678299501e-03,-6.000286654535308628e+01
1.540829608626602312e-03,-6.409871763265213929e+01
1.547833379574905122e-03,-7.945695700516185411e+01
1.554837150523207716e-03,-6.905377419602243094e+01
1.561840921471510527e-03,-6.958558610246102205e+01
1.568844692419813338e-03,-6.934795417351737967e+01
1.575848463368115931e-03,-6.655122634590469488e+01
1.582852234316418742e-03,-6.835495162198868968e+01
1.589856005264721553e-03,-6.721213542129287077e+01
1.596859776213024147e-03,-6.540027361187638633e+01
1.603863547161326958e-03,-6.425311971268368438e+01
1.610867318109629768e-03,-6.247980458364214940e+01
1.617871089057932362e-03,-6.209975165574871170e+01
1.624874860006235173e-03,-6.944362435612154627e+01
1.631878630954537984e-03,-7.791427748679222987e+01
1.638882401902840577e-03,-7.717509973113433830e+01
1.645886172851143388e-03,-7.000959319152963189e+01
1.652889943799446199e-03,-7.830470542586598981e+01
1.659893714747748793e-03,-6.676810450656991236e+01
1.666897485696051603e-03,-6.205020594328635752e+01
1.673901256644354414e-03,-6.296198217549477505e+01
1.680905027592657008e-03,-6.572249150204820012e+01
1.687908798540959819e-03,-7.065735703174001969e+01
1.694912569489262629e-03,-6.999283696323570325e+01
1.701916340437565223e-03,-6.497348752749614675e+01
1.708920111385868034e-03,-6.312160209449274362e+01
1.715923882334170845e-03,-6.329199907610625075e+01
1.722927653282473439e-03,-6.893677417590852485e+01
1.729931424230776249e-03,-7.253024684707695258e+01
1.736935195179079060e-03,-6.463065122828149356e+01
1.743938966127381654e-03,-6.681078733104040168e+01
1.750942737075684465e-03,-7.419154953568417454e+01
1.757946508023987275e-03,-6.735546245559577017e+01
1.764950278972289869e-03,-6.734359714267077379e+01
1.771954049920592680e-03,-7.697962208315838950e+01
1.778957820868895491e-03,-6.761551860473630882e+01
1.785961591817198085e-03,-6.378445285294235134e+01
1.792965362765500895e-03,-6.307928886422775605e+01
1.799969133713803706e-03,-6.297306723230258285e+01
1.806972904662106300e-03,-6.206227987589436879e+01
1.813976675610409111e-03,-6.423179184923658624e+01
1.820980446558711921e-03,-6.578126556847774964e+01
1.827984217507014515e-03,-6.388673134518042929e+01
1.834987988455317326e-03,-6.978034681996342670e+01
1.841991759403620137e-03,-7.081156305881471269e+01
1.848995530351922731e-03,-6.582056405557432299e+01
1.855999301300225541e-03,-6.719375450833521768e+01
1.863003072248528352e-03,-7.372132343119120890e+01
1.870006843196830946e-03,-8.239617549696117749e+01
1.877010614145133757e-03,-7.402467420839320766e+01
1.884014385093436567e-03,-6.735656528850427094e+01
1.891018156041739161e-03,-6.209822653740673815e+01
1.898021926990041972e-03,-6.061245475437731045e+01
1.905025697938344783e-03,-6.402598554963715571e+01
1.912029468886647376e-03,-7.485195159351677319e+01
1.919033239834950187e-03,-8.060559639436308998e+01
1.926037010783252998e-03,-7.756676660635113763e+01
1.933040781731555592e-03,-8.075895965172242086e+01
1.940044552679858402e-03,-7.549854582429796324e+01
1.947048323628161213e-03,-6.904754604009865204e+01
1.954052094576463807e-03,-6.717295250468558265e+01
1.961055865524766618e-03,-6.874885365225658518e+01
1.968059636473069429e-03,-7.714764089339793429e+01
1.975063407421372239e-03,-7.604956073980305575e+01
1.982067178369674616e-03,-6.835528279199473900e+01
1.989070949317977427e-03,-6.600052788674288706e+01
1.996074720266280238e-03,-6.742131240682527960e+01
2.003078491214583048e-03,-7.302551954066584017e+01
2.010082262162885859e-03,-6.521648731287447731e+01
2.017086033111188670e-03,-6.349628780997970523e+01
2.024089804059491047e-03,-6.824535368781300804e+01
2.031093575007793858e-03,-7.314637865298212205e+01
2.038097345956096668e-03,-6.578140027327306427e+01
2.045101116904399479e-03,-6.361078764533489505e+01
2.052104887852702290e-03,-6.636044399491271406e+01
2.059108658801005100e-03,-7.055484267407321397e+01
2.066112429749307478e-03,-7.526895794549255925e+01
2.073116200697610288e-03,-6.679404838264858313e+01
2.080119971645913099e-03,-6.601967459794758497e+01
2.087123742594215910e-03,-7.866245604605288122e+01
2.094127513542518720e-03,-6.827354312063323505e+01
2.101131284490821531e-03,-6.793295072086192476e+01
2.108135055439123908e-03,-7.629022459117425115e+01
2.115138826387426719e-03,-7.432399061250396244e+01
2.122142597335729530e-03,-7.243956497503437220e+01
2.129146368284032340e-03,-7.312898329544165676e+01
2.136150139232335151e-03,-6.727366156361267713e+01
2.143153910180637962e-03,-6.644446115587930990e+01
2.150157681128940339e-03,-6.990473716422957295e+01
2.157161452077243149e-03,-7.037026747391854542e+01
2.164165223025545960e-03,-7.247813323604093227e+01
2.171168993973848771e-03,-8.101295698559661673e+01
2.178172764922151582e-03,-8.531902853669643605e+01
2.185176535870454392e-03,-7.251226940863050174e+01
2.192180306818756769e-03,-6.838690367719989638e+01
2.199184077767059580e-03,-6.839594747309688216e+01
2.206187848715362391e-03,-6.867416044843437817e+01
2.213191619663665202e-03,-7.052135351089719961e+01
2.220195390611968012e-03,-7.355869772151694974e+01
2.227199161560270823e-03,-7.409094514375992446e+01
2.234202932508573200e-03,-7.341869319323723175e+01
2.241206703456876011e-03,-7.677434632079352639e+01
2.248210474405178821e-03,-1.059015283198701951e+02
2.255214245353481632e-03,-7.334983641240678764e+01
2.262218016301784443e-03,-6.896252517879715072e+01
2.269221787250087254e-03,-6.868730895386705981e+01
2.276225558198389631e-03,-7.260722990376245889e+01
2.283229329146692441e-03,-7.186334849624751087e+01
2.290233100094995252e-03,-6.771324876595801356e+01
2.297236871043298063e-03,-6.705125366697180311e+01
2.304240641991600873e-03,-7.664054152630555450e+01
2.311244412939903684e-03,-7.126990769520591584e+01
2.318248183888206061e-03,-6.731566094048736204e+01
2.325251954836508872e-03,-6.937352902069689264e+01
2.332255725784811683e-03,-7.556264813512227363e+01
2.339259496733114493e-03,-8.811786604555437918e+01
2.346263267681417304e-03,-7.970517980990989315e+01
2.353267038629720115e-03,-7.456915374505283012e+01
2.360270809578022492e-03,-7.295441994405732089e+01
2.367274580526325303e-03,-7.194119649252587578e+01
2.374278351474628113e-03,-7.102601942240150379e+01
2.381282122422930924e-03,-7.285277406230977704e+01
2.388285893371233735e-03,-8.538246355774836616e+01
2.395289664319536545e-03,-6.958098538523552179e+01
2.402293435267838922e-03,-7.348574961220768387e+01
2.409297206216141733e-03,-7.043719454547014891e+01
2.416300977164444544e-03,-6.493393303055414378e+01
2.423304748112747355e-03,-6.861250531154951204e+01
2.430308519061050165e-03,-7.894140182458612287e+01
2.437312290009352976e-03,-7.454257137256422538e+01
2.444316060957655353e-03,-7.993264367818862581e+01
2.451319831905958164e-03,-8.570785309557788878e+01
2.458323602854260975e-03,-8.039544666944982509e+01
2.465327373802563785e-03,-7.671451104639113794e+01
2.472331144750866596e-03,-7.390296303457918725e+01
2.479334915699169407e-03,-7.867987776386158316e+01
2.486338686647471784e-03,-6.934516972972511439e+01
2.493342457595774594e-03,-6.365830992152271506e+01
2.500346228544077405e-03,-6.327238360161310027e+01
2.507349999492380216e-03,-6.585661376677821011e+01
2.514353770440683027e-03,-7.447410711163156805e+01
2.521357541388985837e-03,-7.090303781054944920e+01
2.528361312337288214e-03,-6.373639949401596283e+01
2.535365083285591025e-03,-6.231083707666861926e+01
2.542368854233893836e-03,-5.993880511259744992e+01
2.549372625182196647e-03,-5.856186491749826928e+01
2.556376396130499457e-03,-6.054198102354317257e+01
2.563380167078802268e-03,-6.374817947985593491e+01
2.570383938027104645e-03,-6.574196051529683871e+01
2.577387708975407456e-03,-6.943067204508346890e+01
2.584391479923710266e-03,-7.011449548952020905e+01
2.591395250872013077e-03,-6.919436278587626532e+01
2.598399021820315888e-03,-6.861250766360915065e+01
2.605402792768618699e-03,-6.605133159965534162e+01
2.612406563716921076e-03,-6.502599161717979825e+01
2.619410334665223886e-03,-6.777283434290374942e+01
2.626414105613526697e-03,-7.206490731119149018e+01
2.633417876561829508e-03,-7.295154601565465669e+01
2.640421647510132318e-03,-7.152825992637370689e+01
2.647425418458435129e-03,-6.919418933456378795e+01
2.654429189406737506e-03,-7.000098267670816199e+01
2.661432960355040317e-03,-7.010348509361044478e+01
2.668436731303343128e-03,-7.333978796634171715e+01
2.675440502251645938e-03,-7.852255647860927468e+01
2.682444273199948749e-03,-6.683018444660510227e+01
2.689448044148251126e-03,-6.388687638028834925e+01
2.696451815096553937e-03,-6.361358283921941847e+01
2.703455586044856748e-03,-6.532492720317016222e+01
2.710459356993159558e-03,-6.890888323228851675e+01
2.717463127941462369e-03,-7.049694807108477335e+01
2.724466898889765180e-03,-7.318664364720335413e+01
2.731470669838067557e-03,-8.125641536297709422e+01
2.738474440786370367e-03,-6.894076564036546984e+01
2.745478211734673178e-03,-6.645097719833499639e+01
2.752481982682975989e-03,-6.534328980672322018e+01
2.759485753631278800e-03,-6.607967419631037842e+01
2.766489524579581610e-03,-7.024260899378167267e+01
2.773493295527883987e-03,-7.418739467992642744e+01
2.780497066476186798e-03,-6.996943513252269042e+01
2.787500837424489609e-03,-6.633467623747199582e+01
2.794504608372792420e-03,-6.829070640665980818e+01
2.801508379321095230e-03,-7.659480634473328564e+01
2.808512150269398041e-03,-7.513852625603863089e+01
2.815515921217700418e-03,-7.866923289670752695e+01
2.822519692166003229e-03,-8.452068877192556329e+01
2.829523463114306039e-03,-9.431593539421652395e+01
2.836527234062608850e-03,-7.509260903829166978e+01
2.843531005010911661e-03,-7.566552110002130860e+01
2.850534775959214472e-03,-7.148611532569587723e+01
2.857538546907516849e-03,-6.834949310256217814e+01
2.864542317855819659e-03,-7.500308161597995138e+01
2.871546088804122470e-03,-7.677901294326888149e+01
2.878549859752425281e-03,-7.136038470253919286e+01
2.885553630700728091e-03,-6.903021098643543496e+01
2.892557401649030902e-03,-6.562805753380230556e+01
2.899561172597333279e-03,-6.711895472838676824e+01
